72;3;10;00:03:10;15848,93;0,025;0;-;-;-;1721,15;-21,21239;5,810069E-04;5,834472E-09;
73;3;11;00:03:12;10000;0,025;0;-;-;-;1893,235;-25,49141;5,281965E-04;8,406509E-09;
74;3;12;00:03:14;6309,573;0,025;0;-;-;-;2155,132;-31,23267;4,640088E-04;1,170433E-08;
75;3;13;00:03:16;3981,072;0,025;0;-;-;-;2588,178;-37,56414;3,863721E-04;1,544635E-08;
76;3;14;00:03:19;2511,886;0,025;0;-;-;-;3288,399;-42,80919;3,040993E-04;1,926796E-08;
77;3;15;00:03:21;1584,893;0,025;0;-;-;-;4351,823;-45,41539;2,297888E-04;2,307539E-08;
78;3;16;00:03:23;1000;0,025;0;-;-;-;5815,156;-44,59216;1,719644E-04;2,7369E-08;
79;3;17;00:03:25;630,9573;0,025;0;-;-;-;7596,234;-40,57379;1,316442E-04;3,320641E-08;
80;3;18;00:03:27;398,1072;0,025;0;-;-;-;9477,779;-34,39987;1,055099E-04;4,218068E-08;
81;3;19;00:03:31;251,1886;0,025;0;-;-;-;11186,89;-27,36376;8,939036E-05;5,663841E-08;
82;3;20;00:03:33;158,4893;0,025;0;-;-;-;12533,35;-20,60734;7,978715E-05;8,012227E-08;
83;3;21;00:03:35;100;0,025;0;-;-;-;13449,75;-14,85389;7,435085E-05;1,183331E-07;
84;3;22;00:03:37;63,09574;0,025;0;-;-;-;14033,26;-10,39088;7,125927E-05;1,79747E-07;
85;3;23;00:03:39;39,81071;0,025;0;-;-;-;14368,86;-7,16619;6,959495E-05;2,782262E-07;
86;3;24;00:03:41;25,11886;0,025;0;-;-;-;14576,17;-4,90772;6,860514E-05;4,346873E-07;
87;3;25;00:03:43;15,84893;0,025;0;-;-;-;14699,95;-3,345685;6,802742E-05;6,831315E-07;
88;3;26;00:03:45;10;0,025;0;-;-;-;14775,35;-2,282445;6,768029E-05;1,077165E-06;
89;3;27;00:03:47;6,309574;0,025;0;-;-;-;14826,91;-1,562525;6,744494E-05;1,701255E-06;
90;3;28;00:03:49;3,981072;0,025;0;-;-;-;14857,34;-1,064204;6,730681E-05;2,690786E-06;
91;3;29;00:03:51;2,511887;0,025;0;-;-;-;14889,93;-0,7367616;6,715947E-05;4,255272E-06;
92;3;30;00:03:53;1,584893;0,025;0;-;-;-;14903,16;-0,5169534;6,709987E-05;6,73817E-06;
93;3;31;00:03:55;1;0,025;0;-;-;-;14918,64;-0,3636728;6,703026E-05;1,06682E-05;
94;4;1;00:04:05;1000000;0,025;0;-;-;-;959,1041;-13,33777;1,04264E-03;1,659413E-10;
95;4;2;00:04:11;630957,3;0,025;0;-;-;-;1020,693;-12,0341;9,797263E-04;2,471297E-10;
96;4;3;00:04:13;398107,2;0,025;0;-;-;-;1073,119;-11,68447;9,318634E-04;3,725396E-10;
97;4;4;00:04:15;251188,6;0,025;0;-;-;-;1129,988;-12,11134;8,849651E-04;5,607206E-10;
98;4;5;00:04:17;158489,3;0,025;0;-;-;-;1196,413;-12,95192;8,358316E-04;8,393422E-10;
99;4;6;00:04:19;100000;0,025;0;-;-;-;1276,903;-14,05767;7,83145E-04;1,246414E-09;
100;4;7;00:04:24;63095,73;0,025;0;-;-;-;1370,631;-15,22151;7,295911E-04;1,840347E-09;
101;4;8;00:04:26;39810,72;0,025;0;-;-;-;1474,811;-16,54093;6,780528E-04;2,710714E-09;
102;4;9;00:04:28;25118,86;0,025;0;-;-;-;1589,348;-18,37981;6,291889E-04;3,986588E-09;
103;4;10;00:04:30;15848,93;0,025;0;-;-;-;1720,894;-21,21417;5,810934E-04;5,83534E-09;
104;4;11;00:04:32;10000;0,025;0;-;-;-;1893,187;-25,4904;5,282097E-04;8,406721E-09;
105;4;12;00:04:34;6309,573;0,025;0;-;-;-;2155,246;-31,23066;4,639842E-04;1,170371E-08;
106;4;13;00:04:36;3981,072;0,025;0;-;-;-;2587,821;-37,55405;3,864255E-04;1,544849E-08;
107;4;14;00:04:38;2511,886;0,025;0;-;-;-;3287,864;-42,81621;3,041488E-04;1,92711E-08;
108;4;15;00:04:40;1584,893;0,025;0;-;-;-;4351,337;-45,42072;2,298144E-04;2,307797E-08;
109;4;16;00:04:42;1000;0,025;0;-;-;-;5815,112;-44,62068;1,719657E-04;2,73692E-08;
110;4;17;00:04:44;630,9573;0,025;0;-;-;-;7599,724;-40,6088;1,315837E-04;3,319116E-08;
111;4;18;00:04:46;398,1072;0,025;0;-;-;-;9482,61;-34,43022;1,054562E-04;4,215919E-08;
112;4;19;00:04:50;251,1886;0,025;0;-;-;-;11189,32;-27,3743;8,937096E-05;5,662611E-08;
113;4;20;00:04:52;158,4893;0,025;0;-;-;-;12530,61;-20,61882;7,980459E-05;8,013977E-08;
114;4;21;00:04:54;100;0,025;0;-;-;-;13452,68;-14,8707;7,433465E-05;1,183073E-07;
115;4;22;00:04:56;63,09574;0,025;0;-;-;-;14023,77;-10,39339;7,130751E-05;1,798686E-07;
116;4;23;00:04:58;39,81071;0,025;0;-;-;-;14371,02;-7,17075;6,958449E-05;2,781844E-07;
117;4;24;00:05:00;25,11886;0,025;0;-;-;-;14574,65;-4,904413;6,861229E-05;4,347326E-07;
118;4;25;00:05:02;15,84893;0,025;0;-;-;-;14707,57;-3,343117;6,799219E-05;6,827776E-07;
119;4;26;00:05:04;10;0,025;0;-;-;-;14787,52;-2,284816;6,762458E-05;1,076279E-06;
120;4;27;00:05:07;6,309574;0,025;0;-;-;-;14840,47;-1,55923;6,73833E-05;1,699701E-06;
121;4;28;00:05:10;3,981072;0,025;0;-;-;-;14883,88;-1,07635;6,718677E-05;2,685987E-06;
122;4;29;00:05:12;2,511887;0,025;0;-;-;-;14907,73;-0,7472748;6,707929E-05;4,250192E-06;
123;4;30;00:05:14;1,584893;0,025;0;-;-;-;14917,17;-0,521309;6,703685E-05;6,731841E-06;
124;4;31;00:05:16;1;0,025;0;-;-;-;14938,86;-0,362315;6,693954E-05;1,065376E-05;
125;5;1;00:05:25;1000000;0,025;0;-;-;-;958,6904;-13,32173;1,04309E-03;1,660129E-10;
126;5;2;00:05:30;630957,3;0,025;0;-;-;-;1020,096;-12,02255;9,802997E-04;2,472744E-10;
127;5;3;00:05:32;398107,2;0,025;0;-;-;-;1072,373;-11,68004;9,325111E-04;3,727985E-10;
128;5;4;00:05:35;251188,6;0,025;0;-;-;-;1129,361;-12,10906;8,854565E-04;5,610319E-10;
129;5;5;00:05:37;158489,3;0,025;0;-;-;-;1195,802;-12,94919;8,36259E-04;8,397714E-10;
130;5;6;00:05:39;100000;0,025;0;-;-;-;1276,11;-14,05991;7,836316E-04;1,247189E-09;
131;5;7;00:05:43;63095,73;0,025;0;-;-;-;1369,965;-15,225;7,299457E-04;1,841242E-09;
132;5;8;00:05:45;39810,72;0,025;0;-;-;-;1474,036;-16,54819;6,784095E-04;2,71214E-09;
133;5;9;00:05:47;25118,86;0,025;0;-;-;-;1588,512;-18,38706;6,295199E-04;3,988685E-09;
134;5;10;00:05:49;15848,93;0,025;0;-;-;-;1720,013;-21,22131;5,81391E-04;5,838329E-09;
135;5;11;00:05:51;10000;0,025;0;-;-;-;1892,308;-25,49674;5,284553E-04;8,41063E-09;
136;5;12;00:05:53;6309,573;0,025;0;-;-;-;2154,074;-31,23579;4,642366E-04;1,171007E-08;
137;5;13;00:05:55;3981,072;0,025;0;-;-;-;2586,422;-37,57334;3,866345E-04;1,545684E-08;
138;5;14;00:05:58;2511,886;0,025;0;-;-;-;3286,252;-42,82049;3,04298E-04;1,928055E-08;
139;5;15;00:06:00;1584,893;0,025;0;-;-;-;4349,692;-45,42863;2,299013E-04;2,30867E-08;
140;5;16;00:06:02;1000;0,025;0;-;-;-;5811,88;-44,61614;1,720614E-04;2,738443E-08;
141;5;17;00:06:04;630,9573;0,025;0;-;-;-;7594,637;-40,6042;1,316719E-04;3,321339E-08;
142;5;18;00:06:06;398,1072;0,025;0;-;-;-;9477,513;-34,44124;1,055129E-04;4,218187E-08;
143;5;19;00:06:10;251,1886;0,025;0;-;-;-;11186,64;-27,39602;8,939232E-05;5,663964E-08;
144;5;20;00:06:12;158,4893;0,025;0;-;-;-;12527,14;-20,63056;7,982667E-05;8,016195E-08;
145;5;21;00:06:14;100;0,025;0;-;-;-;13447,84;-14,87341;7,436137E-05;1,183498E-07;
146;5;22;00:06:16;63,09574;0,025;0;-;-;-;14008,74;-10,41014;7,138403E-05;1,800617E-07;
147;5;23;00:06:18;39,81071;0,025;0;-;-;-;14361,66;-7,17504;6,962984E-05;2,783657E-07;
148;5;24;00:06:20;25,11886;0,025;0;-;-;-;14571,33;-4,904441;6,862792E-05;4,348317E-07;
149;5;25;00:06:22;15,84893;0,025;0;-;-;-;14703,57;-3,357294;6,801068E-05;6,829633E-07;
150;5;26;00:06:24;10;0,025;0;-;-;-;14783,82;-2,2856;6,764153E-05;1,076549E-06;
151;5;27;00:06:26;6,309574;0,025;0;-;-;-;14839,44;-1,569872;6,738801E-05;1,699819E-06;
152;5;28;00:06:28;3,981072;0,025;0;-;-;-;14873,46;-1,078671;6,723388E-05;2,68787E-06;
153;5;29;00:06:30;2,511887;0,025;0;-;-;-;14894,27;-0,7438805;6,713991E-05;4,254033E-06;
154;5;30;00:06:33;1,584893;0,025;0;-;-;-;14910,16;-0,5200608;6,706836E-05;6,735005E-06;
155;5;31;00:06:35;1;0,025;0;-;-;-;14921,9;-0,3669091;6,70156E-05;1,066587E-05;
156;6;1;00:06:43;1000000;0,025;0;-;-;-;957,6537;-13,30623;1,044219E-03;1,661926E-10;
157;6;2;00:06:49;630957,3;0,025;0;-;-;-;1019,171;-12,01599;9,811901E-04;2,47499E-10;
158;6;3;00:06:51;398107,2;0,025;0;-;-;-;1071,441;-11,67372;9,333225E-04;3,731229E-10;
159;6;4;00:06:53;251188,6;0,025;0;-;-;-;1128,234;-12,10609;8,863409E-04;5,615922E-10;
160;6;5;00:06:55;158489,3;0,025;0;-;-;-;1194,547;-12,94576;8,371377E-04;8,406538E-10;
161;6;6;00:06:57;100000;0,025;0;-;-;-;1274,936;-14,05791;7,843533E-04;1,248337E-09;
162;6;7;00:07:02;63095,73;0,025;0;-;-;-;1368,26;-15,22672;7,30855E-04;1,843535E-09;
163;6;8;00:07:04;39810,72;0,025;0;-;-;-;1472,597;-16,5503;6,790722E-04;2,71479E-09;
164;6;9;00:07:06;25118,86;0,025;0;-;-;-;1586,813;-18,39055;6,30194E-04;3,992956E-09;
165;6;10;00:07:08;15848,93;0,025;0;-;-;-;1718,123;-21,22736;5,820306E-04;5,844752E-09;
166;6;11;00:07:10;10000;0,025;0;-;-;-;1889,921;-25,50524;5,291227E-04;8,42125E-09;
167;6;12;00:07:12;6309,573;0,025;0;-;-;-;2151,858;-31,24832;4,647147E-04;1,172213E-08;
168;6;13;00:07:14;3981,072;0,025;0;-;-;-;2584,225;-37,57648;3,869632E-04;1,546998E-08;
169;6;14;00:07:16;2511,886;0,025;0;-;-;-;3283,802;-42,82357;3,045251E-04;1,929494E-08;
170;6;15;00:07:19;1584,893;0,025;0;-;-;-;4345,867;-45,41827;2,301037E-04;2,310701E-08;
171;6;16;00:07:21;1000;0,025;0;-;-;-;5807,084;-44,60984;1,722035E-04;2,740703E-08;
172;6;17;00:07:23;630,9573;0,025;0;-;-;-;7588,536;-40,60556;1,317777E-04;3,32401E-08;
173;6;18;00:07:25;398,1072;0,025;0;-;-;-;9471,883;-34,44788;1,055756E-04;4,220694E-08;
174;6;19;00:07:28;251,1886;0,025;0;-;-;-;11177,5;-27,39541;8,946547E-05;5,668599E-08;
175;6;20;00:07:30;158,4893;0,025;0;-;-;-;12527,49;-20,65031;7,982448E-05;8,015975E-08;
176;6;21;00:07:32;100;0,025;0;-;-;-;13448,34;-14,88865;7,435864E-05;1,183455E-07;
177;6;22;00:07:34;63,09574;0,025;0;-;-;-;14020,95;-10,41137;7,132183E-05;1,799048E-07;
178;6;23;00:07:36;39,81071;0,025;0;-;-;-;14374,98;-7,185134;6,956534E-05;2,781078E-07;
179;6;24;00:07:38;25,11886;0,025;0;-;-;-;14588,85;-4,922376;6,854548E-05;4,343093E-07;
180;6;25;00:07:40;15,84893;0,025;0;-;-;-;14713,8;-3,35361;6,796342E-05;6,824887E-07;
181;6;26;00:07:42;10;0,025;0;-;-;-;14795,45;-2,29233;6,758834E-05;1,075702E-06;
182;6;27;00:07:46;6,309574;0,025;0;-;-;-;14845,85;-1,575092;6,735888E-05;1,699085E-06;
183;6;28;00:07:48;3,981072;0,025;0;-;-;-;14875,08;-1,081745;6,722654E-05;2,687577E-06;
184;6;29;00:07:50;2,511887;0,025;0;-;-;-;14907,21;-0,7507095;6,708163E-05;4,25034E-06;
185;6;30;00:07:53;1,584893;0,025;0;-;-;-;14917,11;-0,5128258;6,703714E-05;6,73187E-06;
186;6;31;00:07:55;1;0,025;0;-;-;-;14927,33;-0,3726854;6,69912E-05;1,066198E-05;
187;7;1;00:08:03;1000000;0,025;0;-;-;-;956,7559;-13,29517;1,045199E-03;1,663486E-10;
188;7;2;00:08:09;630957,3;0,025;0;-;-;-;1018,281;-12,00416;9,820467E-04;2,477151E-10;
189;7;3;00:08:11;398107,2;0,025;0;-;-;-;1070,304;-11,66331;9,343136E-04;3,735191E-10;
190;7;4;00:08:13;251188,6;0,025;0;-;-;-;1126,973;-12,09768;8,873329E-04;5,622208E-10;
191;7;5;00:08:15;158489,3;0,025;0;-;-;-;1193,423;-12,94355;8,379256E-04;8,41445E-10;
192;7;6;00:08:17;100000;0,025;0;-;-;-;1273,747;-14,05856;7,850854E-04;1,249503E-09;
193;7;7;00:08:22;63095,73;0,025;0;-;-;-;1367,453;-15,23011;7,312864E-04;1,844624E-09;
194;7;8;00:08:24;39810,72;0,025;0;-;-;-;1471,713;-16,55805;6,794805E-04;2,716422E-09;
195;7;9;00:08:26;25118,86;0,025;0;-;-;-;1585,927;-18,39657;6,30546E-04;3,995186E-09;
196;7;10;00:08:28;15848,93;0,025;0;-;-;-;1717,722;-21,2331;5,821662E-04;5,846114E-09;
197;7;11;00:08:30;10000;0,025;0;-;-;-;1889,79;-25,50538;5,291593E-04;8,421834E-09;
198;7;12;00:08:32;6309,573;0,025;0;-;-;-;2151,918;-31,24466;4,647016E-04;1,17218E-08;
199;7;13;00:08:34;3981,072;0,025;0;-;-;-;2583,937;-37,5794;3,870064E-04;1,547171E-08;
200;7;14;00:08:36;2511,886;0,025;0;-;-;-;3283,117;-42,82898;3,045885E-04;1,929896E-08;
201;7;15;00:08:38;1584,893;0,025;0;-;-;-;4345,143;-45,43039;2,30142E-04;2,311087E-08;
202;7;16;00:08:40;1000;0,025;0;-;-;-;5806,67;-44,62366;1,722157E-04;2,740899E-08;
203;7;17;00:08:43;630,9573;0,025;0;-;-;-;7588,364;-40,61937;1,317807E-04;3,324085E-08;
204;7;18;00:08:45;398,1072;0,025;0;-;-;-;9471,048;-34,45985;1,055849E-04;4,221066E-08;
205;7;19;00:08:48;251,1886;0,025;0;-;-;-;11181,13;-27,41533;8,943639E-05;5,666757E-08;
206;7;20;00:08:50;158,4893;0,025;0;-;-;-;12524,23;-20,65292;7,984525E-05;8,018061E-08;
207;7;21;00:08:52;100;0,025;0;-;-;-;13441,88;-14,88321;7,439432E-05;1,184023E-07;
208;7;22;00:08:54;63,09574;0,025;0;-;-;-;14020,34;-10,44737;7,132494E-05;1,799126E-07;
209;7;23;00:08:56;39,81071;0,025;0;-;-;-;14373,82;-7,201369;6,957092E-05;2,781302E-07;
210;7;24;00:08:58;25,11886;0,025;0;-;-;-;14579,64;-4,919308;6,858879E-05;4,345837E-07;
211;7;25;00:09:00;15,84893;0,025;0;-;-;-;14710,59;-3,36187;6,797822E-05;6,826374E-07;
212;7;26;00:09:02;10;0,025;0;-;-;-;14797,05;-2,291368;6,758106E-05;1,075586E-06;
213;7;27;00:09:05;6,309574;0,025;0;-;-;-;14849,28;-1,563455;6,734335E-05;1,698693E-06;
214;7;28;00:09:07;3,981072;0,025;0;-;-;-;14879,6;-1,077181;6,720609E-05;2,68676E-06;
215;7;29;00:09:09;2,511887;0,025;0;-;-;-;14899,13;-0,7474315;6,711802E-05;4,252646E-06;
216;7;30;00:09:11;1,584893;0,025;0;-;-;-;14926,83;-0,5150226;6,699348E-05;6,727486E-06;
217;7;31;00:09:13;1;0,025;0;-;-;-;14937,77;-0,3623304;6,694441E-05;1,065453E-05;
