32;2;1;00:01:32;1000000;0,025;0;-;-;-;15934,82;-78,67552;6,275565E-05;9,987875E-12;
33;2;2;00:01:38;630957,3;0,025;0;-;-;-;25574,8;-76,62125;3,910099E-05;9,862977E-12;
34;2;3;00:01:40;398107,2;0,025;0;-;-;-;39222,81;-74,01752;2,549537E-05;1,019252E-11;
35;2;4;00:01:42;251188,6;0,025;0;-;-;-;58314,1;-70,66303;1,714851E-05;1,086542E-11;
36;2;5;00:01:44;158489,3;0,025;0;-;-;-;84338,86;-66,44136;1,185693E-05;1,190673E-11;
37;2;6;00:01:46;100000;0,025;0;-;-;-;119222,8;-62,12883;8,387659E-06;1,334938E-11;
38;2;7;00:01:51;63095,73;0,025;0;-;-;-;163204,7;-56,53313;6,127274E-06;1,545566E-11;
39;2;8;00:01:53;39810,72;0,025;0;-;-;-;214481,7;-50,66376;4,662402E-06;1,863931E-11;
40;2;9;00:01:55;25118,86;0,025;0;-;-;-;272205;-45,03849;3,673701E-06;2,327685E-11;
41;2;10;00:01:57;15848,93;0,025;0;-;-;-;333567,7;-40,02385;2,997893E-06;3,010484E-11;
42;2;11;00:01:59;10000;0,025;0;-;-;-;399331,9;-36,09957;2,504182E-06;3,985531E-11;
43;2;12;00:02:01;6309,573;0,025;0;-;-;-;468787,3;-33,13731;2,133163E-06;5,380769E-11;
44;2;13;00:02:03;3981,072;0,025;0;-;-;-;543214,6;-30,88733;1,840893E-06;7,359507E-11;
45;2;14;00:02:05;2511,886;0,025;0;-;-;-;628060,8;-29,36929;1,592202E-06;1,008831E-10;
46;2;15;00:02:07;1584,893;0,025;0;-;-;-;717267,4;-28,25756;1,39418E-06;1,400036E-10;
47;2;16;00:02:10;1000;0,025;0;-;-;-;826304,8;-29,31722;1,210207E-06;1,926105E-10;
48;2;17;00:02:12;630,9573;0,025;0;-;-;-;951218,1;-28,1456;1,051284E-06;2,651797E-10;
49;2;18;00:02:14;398,1072;0,025;0;-;-;-;1093584;-27,73007;9,144245E-07;3,655679E-10;
50;2;19;00:02:18;251,1886;0,025;0;-;-;-;1226570;-29,55951;8,152818E-07;5,165686E-10;
51;2;20;00:02:20;158,4893;0,025;0;-;-;-;1376793;-30,95179;7,263256E-07;7,293762E-10;
52;2;21;00:02:22;100;0,025;0;-;-;-;1691769;-30,98543;5,910971E-07;9,407606E-10;
53;2;22;00:02:24;63,09574;0,025;0;-;-;-;2247535;-43,33256;4,449319E-07;1,122312E-09;
54;2;23;00:02:28;39,81071;0,025;0;-;-;-;2094653;-29,94174;4,77406E-07;1,90857E-09;
55;2;24;00:02:30;25,11886;0,025;0;-;-;-;2624333;-34,15865;3,810492E-07;2,414356E-09;
56;2;25;00:02:33;15,84893;0,025;0;-;-;-;3061889;-40,60989;3,265958E-07;3,279675E-09;
57;2;26;00:02:35;10;0,025;0;-;-;-;4058895;-32,32462;2,463725E-07;3,921141E-09;
58;2;27;00:02:37;6,309574;0,025;0;-;-;-;4946548;-34,1039;2,021612E-07;5,099388E-09;
59;2;28;00:02:39;3,981072;0,025;0;-;-;-;5007280;-45,66434;1,997092E-07;7,98396E-09;
60;2;29;00:02:42;2,511887;0,025;0;-;-;-;6834746;-37,79337;1,463112E-07;9,270384E-09;
61;2;30;00:02:44;1,584893;0,025;0;-;-;-;8098311;-30,35945;1,234825E-07;1,240012E-08;
62;2;31;00:02:46;1;0,025;0;-;-;-;1,044526E+07;-36,7846;9,573725E-08;1,523706E-08;
63;3;1;00:02:54;1000000;0,025;0;-;-;-;15940,27;-78,72761;6,273418E-05;9,984456E-12;
64;3;2;00:03:00;630957,3;0,025;0;-;-;-;25552,49;-76,61682;3,913513E-05;9,871588E-12;
65;3;3;00:03:02;398107,2;0,025;0;-;-;-;39186,57;-73,97789;2,551894E-05;1,020194E-11;
66;3;4;00:03:04;251188,6;0,025;0;-;-;-;58297,49;-70,66289;1,71534E-05;1,086852E-11;
67;3;5;00:03:06;158489,3;0,025;0;-;-;-;84252,99;-66,43059;1,186901E-05;1,191887E-11;
68;3;6;00:03:08;100000;0,025;0;-;-;-;119071,2;-62,09405;8,398339E-06;1,336637E-11;
69;3;7;00:03:13;63095,73;0,025;0;-;-;-;163030,1;-56,52475;6,133838E-06;1,547222E-11;
70;3;8;00:03:15;39810,72;0,025;0;-;-;-;213733,8;-50,68598;4,678717E-06;1,870454E-11;
71;3;9;00:03:17;25118,86;0,025;0;-;-;-;271739,2;-45,0711;3,679999E-06;2,331675E-11;
72;3;10;00:03:19;15848,93;0,025;0;-;-;-;332724,2;-40,14191;3,005492E-06;3,018116E-11;
73;3;11;00:03:21;10000;0,025;0;-;-;-;398413,8;-36,1969;2,509953E-06;3,994715E-11;
74;3;12;00:03:23;6309,573;0,025;0;-;-;-;466885,7;-33,12777;2,141852E-06;5,402685E-11;
75;3;13;00:03:25;3981,072;0,025;0;-;-;-;543449,3;-30,74121;1,840098E-06;7,356329E-11;
76;3;14;00:03:27;2511,886;0,025;0;-;-;-;626070,8;-29,21976;1,597264E-06;1,012038E-10;
77;3;15;00:03:29;1584,893;0,025;0;-;-;-;715556,1;-28,55841;1,397514E-06;1,403384E-10;
78;3;16;00:03:32;1000;0,025;0;-;-;-;826430,3;-27,52451;1,210023E-06;1,925813E-10;
79;3;17;00:03:34;630,9573;0,025;0;-;-;-;931690,3;-28,38018;1,073318E-06;2,707377E-10;
80;3;18;00:03:36;398,1072;0,025;0;-;-;-;1060423;-29,13357;9,430204E-07;3,769999E-10;
81;3;19;00:03:39;251,1886;0,025;0;-;-;-;1243741;-29,95938;8,040257E-07;5,094367E-10;
82;3;20;00:03:42;158,4893;0,025;0;-;-;-;1406792;-27,09526;7,108371E-07;7,138228E-10;
83;3;21;00:03:44;100;0,025;0;-;-;-;1691419;-31,26974;5,912196E-07;9,409555E-10;
84;3;22;00:03:46;63,09574;0,025;0;-;-;-;1735211;-42,44439;5,762987E-07;1,453677E-09;
85;3;23;00:03:48;39,81071;0,025;0;-;-;-;2642563;-31,24812;3,784205E-07;1,512847E-09;
86;3;24;00:03:50;25,11886;0,025;0;-;-;-;2848539;-31,97715;3,510572E-07;2,224325E-09;
87;3;25;00:03:52;15,84893;0,025;0;-;-;-;3295777;-29,94885;3,034186E-07;3,04693E-09;
88;3;26;00:03:54;10;0,025;0;-;-;-;3891574;-35,99893;2,569655E-07;4,089733E-09;
89;3;27;00:03:56;6,309574;0,025;0;-;-;-;4815360;-36,23227;2,076688E-07;5,238313E-09;
90;3;28;00:03:59;3,981072;0,025;0;-;-;-;6380198;-24,88997;1,56735E-07;6,265938E-09;
91;3;29;00:04:01;2,511887;0,025;0;-;-;-;7697691;-25,21509;1,299091E-07;8,231134E-09;
92;3;30;00:04:03;1,584893;0,025;0;-;-;-;7759438;-30,45893;1,288753E-07;1,294166E-08;
93;3;31;00:04:05;1;0,025;0;-;-;-;9639850;-31,17502;1,03736E-07;1,651011E-08;
94;4;1;00:04:14;1000000;0,025;0;-;-;-;15921,15;-78,62477;6,280953E-05;9,996449E-12;
95;4;2;00:04:19;630957,3;0,025;0;-;-;-;25532,59;-76,58162;3,916563E-05;9,879281E-12;
96;4;3;00:04:21;398107,2;0,025;0;-;-;-;39112,85;-73,89121;2,556705E-05;1,022117E-11;
97;4;4;00:04:23;251188,6;0,025;0;-;-;-;58094,55;-70,56906;1,721332E-05;1,090649E-11;
98;4;5;00:04:25;158489,3;0,025;0;-;-;-;84091,2;-66,29333;1,189185E-05;1,19418E-11;
99;4;6;00:04:28;100000;0,025;0;-;-;-;118625,9;-61,95053;8,429864E-06;1,341655E-11;
100;4;7;00:04:32;63095,73;0,025;0;-;-;-;162374,8;-56,38094;6,158592E-06;1,553466E-11;
101;4;8;00:04:34;39810,72;0,025;0;-;-;-;213153,3;-50,5037;4,691459E-06;1,875548E-11;
102;4;9;00:04:36;25118,86;0,025;0;-;-;-;270208,8;-44,93739;3,700842E-06;2,344881E-11;
103;4;10;00:04:38;15848,93;0,025;0;-;-;-;331226,7;-40,02278;3,019081E-06;3,031761E-11;
104;4;11;00:04:41;10000;0,025;0;-;-;-;396394,7;-36,01737;2,522738E-06;4,015064E-11;
105;4;12;00:04:43;6309,573;0,025;0;-;-;-;463657,3;-33,10103;2,156766E-06;5,440304E-11;
106;4;13;00:04:45;3981,072;0,025;0;-;-;-;539885,3;-30,72511;1,852246E-06;7,404892E-11;
107;4;14;00:04:47;2511,886;0,025;0;-;-;-;620410,3;-29,30073;1,611836E-06;1,021272E-10;
108;4;15;00:04:49;1584,893;0,025;0;-;-;-;709685,6;-28,34297;1,409075E-06;1,414993E-10;
109;4;16;00:04:51;1000;0,025;0;-;-;-;835690,8;-26,6237;1,196615E-06;1,904472E-10;
110;4;17;00:04:53;630,9573;0,025;0;-;-;-;942066,4;-27,98779;1,061496E-06;2,677557E-10;
111;4;18;00:04:55;398,1072;0,025;0;-;-;-;1079761;-28,78598;9,261311E-07;3,702479E-10;
112;4;19;00:04:59;251,1886;0,025;0;-;-;-;1238417;-28,53927;8,074825E-07;5,11627E-10;
113;4;20;00:05:01;158,4893;0,025;0;-;-;-;1393755;-28,63289;7,174863E-07;7,204998E-10;
114;4;21;00:05:03;100;0,025;0;-;-;-;1687999;-30,59924;5,924175E-07;9,42862E-10;
115;4;22;00:05:05;63,09574;0,025;0;-;-;-;1855794;-41,25415;5,388529E-07;1,359222E-09;
116;4;23;00:05:07;39,81071;0,025;0;-;-;-;2222028;-41,33166;4,500394E-07;1,799164E-09;
117;4;24;00:05:11;25,11886;0,025;0;-;-;-;2823144;-31,79603;3,54215E-07;2,244333E-09;
118;4;25;00:05:14;15,84893;0,025;0;-;-;-;3158150;-40,42278;3,166411E-07;3,17971E-09;
119;4;26;00:05:16;10;0,025;0;-;-;-;3967626;-34,6592;2,520399E-07;4,01134E-09;
120;4;27;00:05:18;6,309574;0,025;0;-;-;-;4666844;-38,68362;2,142776E-07;5,405016E-09;
121;4;28;00:05:20;3,981072;0,025;0;-;-;-;5020984;-45,18361;1,991642E-07;7,96217E-09;
122;4;29;00:05:23;2,511887;0,025;0;-;-;-;7698350;-25,16914;1,29898E-07;8,230429E-09;
123;4;30;00:05:26;1,584893;0,025;0;-;-;-;8173080;-32,60651;1,223529E-07;1,228668E-08;
124;4;31;00:05:28;1;0,025;0;-;-;-;9852219;-33,0288;1,015E-07;1,615423E-08;
125;5;1;00:05:36;1000000;0,025;0;-;-;-;15899,91;-78,71792;6,289345E-05;1,000981E-11;
126;5;2;00:05:42;630957,3;0,025;0;-;-;-;25533,48;-76,58205;3,916426E-05;9,878937E-12;
127;5;3;00:05:44;398107,2;0,025;0;-;-;-;39154,27;-73,85433;2,553999E-05;1,021036E-11;
128;5;4;00:05:46;251188,6;0,025;0;-;-;-;58265,92;-70,52966;1,716269E-05;1,087441E-11;
129;5;5;00:05:48;158489,3;0,025;0;-;-;-;84093,68;-66,19266;1,18915E-05;1,194145E-11;
130;5;6;00:05:50;100000;0,025;0;-;-;-;118651,6;-61,89704;8,428033E-06;1,341363E-11;
131;5;7;00:05:55;63095,73;0,025;0;-;-;-;162074,9;-56,23017;6,169987E-06;1,55634E-11;
132;5;8;00:05:57;39810,72;0,025;0;-;-;-;213381,9;-50,3816;4,686434E-06;1,873539E-11;
133;5;9;00:05:59;25118,86;0,025;0;-;-;-;269207,4;-44,82262;3,714609E-06;2,353603E-11;
134;5;10;00:06:01;15848,93;0,025;0;-;-;-;329434,3;-39,94433;3,035507E-06;3,048256E-11;
135;5;11;00:06:03;10000;0,025;0;-;-;-;394158,7;-36,01901;2,537049E-06;4,03784E-11;
136;5;12;00:06:05;6309,573;0,025;0;-;-;-;462830,8;-33,0261;2,160617E-06;5,450019E-11;
137;5;13;00:06:07;3981,072;0,025;0;-;-;-;536844,6;-30,83836;1,862736E-06;7,446833E-11;
138;5;14;00:06:09;2511,886;0,025;0;-;-;-;619295,7;-29,26249;1,614738E-06;1,02311E-10;
139;5;15;00:06:11;1584,893;0,025;0;-;-;-;708810,1;-28,33921;1,410815E-06;1,416741E-10;
140;5;16;00:06:14;1000;0,025;0;-;-;-;817530,7;-27,59562;1,223196E-06;1,946777E-10;
141;5;17;00:06:16;630,9573;0,025;0;-;-;-;946246,1;-27,71075;1,056807E-06;2,66573E-10;
142;5;18;00:06:18;398,1072;0,025;0;-;-;-;1086959;-27,86959;9,199977E-07;3,677959E-10;
143;5;19;00:06:22;251,1886;0,025;0;-;-;-;1206397;-28,73313;8,289145E-07;5,252064E-10;
144;5;20;00:06:24;158,4893;0,025;0;-;-;-;1372466;-27,64865;7,286158E-07;7,316761E-10;
145;5;21;00:06:26;100;0,025;0;-;-;-;1630369;-30,81931;6,133582E-07;9,7619E-10;
146;5;22;00:06:28;63,09574;0,025;0;-;-;-;2453105;-35,89764;4,076467E-07;1,028263E-09;
147;5;23;00:06:32;39,81071;0,025;0;-;-;-;2052451;-31,53577;4,872225E-07;1,947815E-09;
148;5;24;00:06:34;25,11886;0,025;0;-;-;-;2612254;-38,591;3,828112E-07;2,42552E-09;
149;5;25;00:06:37;15,84893;0,025;0;-;-;-;3045862;-41,10139;3,283143E-07;3,296933E-09;
150;5;26;00:06:39;10;0,025;0;-;-;-;3852584;-37,00344;2,59566E-07;4,131123E-09;
151;5;27;00:06:41;6,309574;0,025;0;-;-;-;5171089;-27,00599;1,933829E-07;4,877959E-09;
152;5;28;00:06:43;3,981072;0,025;0;-;-;-;6307427;-25,28863;1,585433E-07;6,338229E-09;
153;5;29;00:06:45;2,511887;0,025;0;-;-;-;6168011;-43,76051;1,621268E-07;1,027247E-08;
154;5;30;00:06:48;1,584893;0,025;0;-;-;-;7886894;-25,57473;1,267926E-07;1,273252E-08;
155;5;31;00:06:50;1;0,025;0;-;-;-;9936210;-33,06825;1,00642E-07;1,601767E-08;
156;6;1;00:06:58;1000000;0,025;0;-;-;-;15939,28;-78,58759;6,273807E-05;9,985076E-12;
157;6;2;00:07:04;630957,3;0,025;0;-;-;-;25551,54;-76,44262;3,913658E-05;9,871953E-12;
158;6;3;00:07:06;398107,2;0,025;0;-;-;-;39097,63;-73,80029;2,5577E-05;1,022515E-11;
159;6;4;00:07:08;251188,6;0,025;0;-;-;-;58055,15;-70,3603;1,7225E-05;1,091389E-11;
160;6;5;00:07:10;158489,3;0,025;0;-;-;-;83988,78;-66,08808;1,190635E-05;1,195636E-11;
161;6;6;00:07:12;100000;0,025;0;-;-;-;118448,3;-61,74762;8,442501E-06;1,343666E-11;
162;6;7;00:07:17;63095,73;0,025;0;-;-;-;161581,4;-56,12882;6,188831E-06;1,561093E-11;
163;6;8;00:07:19;39810,72;0,025;0;-;-;-;212079,1;-50,33102;4,715221E-06;1,885047E-11;
164;6;9;00:07:21;25118,86;0,025;0;-;-;-;268451,7;-44,69425;3,725064E-06;2,360229E-11;
165;6;10;00:07:23;15848,93;0,025;0;-;-;-;328176,1;-39,83869;3,047145E-06;3,059943E-11;
166;6;11;00:07:25;10000;0,025;0;-;-;-;392405,1;-35,9195;2,548387E-06;4,055885E-11;
167;6;12;00:07:27;6309,573;0,025;0;-;-;-;460335,2;-33,02616;2,17233E-06;5,479564E-11;
168;6;13;00:07:29;3981,072;0,025;0;-;-;-;533793,4;-30,67281;1,873384E-06;7,489399E-11;
169;6;14;00:07:31;2511,886;0,025;0;-;-;-;611553,6;-29,28437;1,63518E-06;1,036062E-10;
170;6;15;00:07:33;1584,893;0,025;0;-;-;-;705959,7;-28,21062;1,416512E-06;1,422461E-10;
171;6;16;00:07:36;1000;0,025;0;-;-;-;832183,6;-26,62156;1,201658E-06;1,912498E-10;
172;6;17;00:07:38;630,9573;0,025;0;-;-;-;932759,9;-28,1151;1,072087E-06;2,704272E-10;
173;6;18;00:07:40;398,1072;0,025;0;-;-;-;1120699;-25,98591;8,923001E-07;3,56723E-10;
174;6;19;00:07:44;251,1886;0,025;0;-;-;-;1217017;-28,59133;8,216813E-07;5,206234E-10;
175;6;20;00:07:46;158,4893;0,025;0;-;-;-;1413489;-33,051;7,074693E-07;7,104408E-10;
176;6;21;00:07:48;100;0,025;0;-;-;-;1649332;-30,91757;6,063059E-07;9,649661E-10;
177;6;22;00:07:50;63,09574;0,025;0;-;-;-;1421474;-30,67382;7,034953E-07;1,774522E-09;
178;6;23;00:07:52;39,81071;0,025;0;-;-;-;2184670;-40,45136;4,577351E-07;1,82993E-09;
179;6;24;00:07:56;25,11886;0,025;0;-;-;-;2781510;-32,85302;3,59517E-07;2,277927E-09;
180;6;25;00:07:59;15,84893;0,025;0;-;-;-;3186009;-32,26685;3,138723E-07;3,151906E-09;
181;6;26;00:08:01;10;0,025;0;-;-;-;3908574;-34,94162;2,558478E-07;4,071945E-09;
182;6;27;00:08:03;6,309574;0,025;0;-;-;-;4239404;-42,85541;2,358822E-07;5,949979E-09;
183;6;28;00:08:05;3,981072;0,025;0;-;-;-;6223643;-27,0955;1,606776E-07;6,423556E-09;
184;6;29;00:08:07;2,511887;0,025;0;-;-;-;7295929;-29,93189;1,370627E-07;8,684394E-09;
185;6;30;00:08:10;1,584893;0,025;0;-;-;-;8221903;-44,798;1,216263E-07;1,221372E-08;
186;6;31;00:08:12;1;0,025;0;-;-;-;9865176;-31,91802;1,013667E-07;1,613301E-08;
187;7;1;00:08:20;1000000;0,025;0;-;-;-;15922,52;-78,52788;6,280413E-05;9,995591E-12;
188;7;2;00:08:26;630957,3;0,025;0;-;-;-;25524,79;-76,43809;3,91776E-05;9,8823E-12;
189;7;3;00:08:28;398107,2;0,025;0;-;-;-;39040,64;-73,69449;2,561433E-05;1,024008E-11;
190;7;4;00:08:30;251188,6;0,025;0;-;-;-;58049,88;-70,31398;1,722657E-05;1,091488E-11;
191;7;5;00:08:32;158489,3;0,025;0;-;-;-;83737,07;-66,03281;1,194214E-05;1,19923E-11;
192;7;6;00:08:34;100000;0,025;0;-;-;-;118083,7;-61,66127;8,468571E-06;1,347815E-11;
193;7;7;00:08:39;63095,73;0,025;0;-;-;-;161166,9;-56,05806;6,204747E-06;1,565108E-11;
194;7;8;00:08:41;39810,72;0,025;0;-;-;-;211427,7;-50,03547;4,72975E-06;1,890856E-11;
195;7;9;00:08:43;25118,86;0,025;0;-;-;-;267196,5;-44,62539;3,742565E-06;2,371317E-11;
196;7;10;00:08:45;15848,93;0,025;0;-;-;-;326830,4;-39,8028;3,05969E-06;3,072542E-11;
197;7;11;00:08:47;10000;0,025;0;-;-;-;390893,1;-35,90167;2,558244E-06;4,071573E-11;
198;7;12;00:08:49;6309,573;0,025;0;-;-;-;458188,3;-33,04635;2,182509E-06;5,50524E-11;
199;7;13;00:08:51;3981,072;0,025;0;-;-;-;531833,5;-30,87973;1,880288E-06;7,516999E-11;
200;7;14;00:08:53;2511,886;0,025;0;-;-;-;612041,8;-29,18449;1,633875E-06;1,035236E-10;
201;7;15;00:08:55;1584,893;0,025;0;-;-;-;700995,5;-28,38654;1,426543E-06;1,432534E-10;
202;7;16;00:08:58;1000;0,025;0;-;-;-;812175,4;-28,8256;1,231261E-06;1,959614E-10;
203;7;17;00:09:00;630,9573;0,025;0;-;-;-;914945,8;-28,79617;1,092961E-06;2,756925E-10;
204;7;18;00:09:02;398,1072;0,025;0;-;-;-;1078836;-27,25589;9,269249E-07;3,705653E-10;
205;7;19;00:09:06;251,1886;0,025;0;-;-;-;1215686;-27,96115;8,225808E-07;5,211934E-10;
206;7;20;00:09:08;158,4893;0,025;0;-;-;-;1394028;-27,01054;7,173456E-07;7,203586E-10;
207;7;21;00:09:10;100;0,025;0;-;-;-;1650363;-30,79432;6,059271E-07;9,643631E-10;
208;7;22;00:09:12;63,09574;0,025;0;-;-;-;2377952;-48,13774;4,2053E-07;1,06076E-09;
209;7;23;00:09:16;39,81071;0,025;0;-;-;-;2564176;-33,32351;3,899888E-07;1,559095E-09;
210;7;24;00:09:21;25,11886;0,025;0;-;-;-;2782250;-32,73293;3,594214E-07;2,277321E-09;
211;7;25;00:09:23;15,84893;0,025;0;-;-;-;3249246;-30,37775;3,077637E-07;3,090563E-09;
212;7;26;00:09:25;10;0,025;0;-;-;-;3886567;-35,41573;2,572965E-07;4,095002E-09;
213;7;27;00:09:27;6,309574;0,025;0;-;-;-;4890975;-30,34454;2,044582E-07;5,157327E-09;
214;7;28;00:09:29;3,981072;0,025;0;-;-;-;5671332;-36,39553;1,763254E-07;7,049124E-09;
215;7;29;00:09:31;2,511887;0,025;0;-;-;-;6069849;-44,41663;1,647488E-07;1,04386E-08;
216;7;30;00:09:34;1,584893;0,025;0;-;-;-;7479106;-25,12011;1,337058E-07;1,342674E-08;
217;7;31;00:09:36;1;0,025;0;-;-;-;9938511;-34,33549;1,006187E-07;1,601397E-08;
