15;1;15;00:00:44;1584,893;0,025;0;-;-;-;28463,66;-38,91574;3,513252E-05;3,528008E-09;
16;1;16;00:00:46;1000;0,025;0;-;-;-;37095,8;-45,01215;2,695723E-05;4,290377E-09;
17;1;17;00:00:48;630,9573;0,025;0;-;-;-;48944,68;-49,93614;2,043123E-05;5,153649E-09;
18;1;18;00:00:50;398,1072;0,025;0;-;-;-;65265,57;-52,42393;1,532202E-05;6,125422E-09;
19;1;19;00:00:54;251,1886;0,025;0;-;-;-;89192,92;-52,24839;1,121165E-05;7,103787E-09;
20;1;20;00:00:56;158,4893;0,025;0;-;-;-;116727,4;-51,46201;8,566973E-06;8,602955E-09;
21;1;21;00:00:58;100;0,025;0;-;-;-;151627,5;-49,90237;6,59511E-06;1,049644E-08;
22;1;22;00:01:00;63,09574;0,025;0;-;-;-;193403,5;-48,84193;5,170537E-06;1,304235E-08;
23;1;23;00:01:02;39,81071;0,025;0;-;-;-;247853,4;-48,54587;4,034643E-06;1,612967E-08;
24;1;24;00:01:05;25,11886;0,025;0;-;-;-;309555,9;-49,30051;3,230435E-06;2,046828E-08;
25;1;25;00:01:07;15,84893;0,025;0;-;-;-;392691,9;-50,93251;2,546526E-06;2,557221E-08;
26;1;26;00:01:10;10;0,025;0;-;-;-;513664,3;-52,25221;1,946797E-06;3,098424E-08;
27;1;27;00:01:14;6,309574;0,025;0;-;-;-;683533,4;-53,24014;1,462986E-06;3,690289E-08;
28;1;28;00:01:16;3,981072;0,025;0;-;-;-;919286,2;-53,8575;1,0878E-06;4,3488E-08;
29;1;29;00:01:19;2,511887;0,025;0;-;-;-;1207166;-53,24618;8,283867E-07;5,248718E-08;
30;1;30;00:01:22;1,584893;0,025;0;-;-;-;1636811;-50,85253;6,109441E-07;6,135101E-08;
31;1;31;00:01:24;1;0,025;0;-;-;-;2323241;-47,62843;4,304333E-07;6,850559E-08;
32;2;1;00:01:32;1000000;0,025;0;-;-;-;12012,68;-54,73864;8,32454E-05;1,324892E-11;
33;2;2;00:01:38;630957,3;0,025;0;-;-;-;15500,46;-39,75176;6,451424E-05;1,627331E-11;
34;2;3;00:01:40;398107,2;0,025;0;-;-;-;18308,41;-28,36776;5,461972E-05;2,183583E-11;
35;2;4;00:01:42;251188,6;0,025;0;-;-;-;19589,27;-19,2928;5,104834E-05;3,234461E-11;
36;2;5;00:01:44;158489,3;0,025;0;-;-;-;20408,27;-13,35776;4,899975E-05;4,920556E-11;
37;2;6;00:01:46;100000;0,025;0;-;-;-;20369,78;-9,718088;4,909232E-05;7,813288E-11;
38;2;7;00:01:51;63095,73;0,025;0;-;-;-;20154,48;-7,781449;4,961675E-05;1,251551E-10;
39;2;8;00:01:53;39810,72;0,025;0;-;-;-;20785,34;-7,470936;4,811083E-05;1,923371E-10;
40;2;9;00:01:55;25118,86;0,025;0;-;-;-;19789,8;-8,432473;5,053108E-05;3,201687E-10;
41;2;10;00:01:57;15848,93;0,025;0;-;-;-;21195,47;-10,39227;4,717989E-05;4,737806E-10;
42;2;11;00:01:59;10000;0,025;0;-;-;-;21876,55;-13,7907;4,571104E-05;7,27514E-10;
43;2;12;00:02:01;6309,573;0,025;0;-;-;-;22938,04;-18,41187;4,359569E-05;1,099674E-09;
44;2;13;00:02:03;3981,072;0,025;0;-;-;-;24965,54;-24,22478;4,005521E-05;1,601324E-09;
45;2;14;00:02:07;2511,886;0,025;0;-;-;-;28200,91;-31,18209;3,545985E-05;2,246762E-09;
46;2;15;00:02:09;1584,893;0,025;0;-;-;-;33927,19;-38,42467;2,947488E-05;2,959868E-09;
47;2;16;00:02:11;1000;0,025;0;-;-;-;41807,39;-45,43326;2,391922E-05;3,806862E-09;
48;2;17;00:02:13;630,9573;0,025;0;-;-;-;55700,3;-49,58093;1,795323E-05;4,528587E-09;
49;2;18;00:02:15;398,1072;0,025;0;-;-;-;74624,47;-51,93103;1,340043E-05;5,357213E-09;
50;2;19;00:02:19;251,1886;0,025;0;-;-;-;100096,7;-51,34404;9,990338E-06;6,329953E-09;
51;2;20;00:02:21;158,4893;0,025;0;-;-;-;130235,9;-50,43229;7,678374E-06;7,710623E-09;
52;2;21;00:02:23;100;0,025;0;-;-;-;167888,3;-48,44809;5,956341E-06;9,479813E-09;
53;2;22;00:02:25;63,09574;0,025;0;-;-;-;213875,8;-48,8399;4,67561E-06;1,179393E-08;
54;2;23;00:02:27;39,81071;0,025;0;-;-;-;265165;-48,1339;3,771237E-06;1,507663E-08;
55;2;24;00:02:30;25,11886;0,025;0;-;-;-;334299,9;-48,23067;2,991326E-06;1,895327E-08;
56;2;25;00:02:32;15,84893;0,025;0;-;-;-;426352,8;-49,52531;2,345476E-06;2,355327E-08;
57;2;26;00:02:34;10;0,025;0;-;-;-;549153,8;-52,00977;1,820984E-06;2,898186E-08;
58;2;27;00:02:36;6,309574;0,025;0;-;-;-;735159,7;-53,6063;1,360249E-06;3,431141E-08;
59;2;28;00:02:38;3,981072;0,025;0;-;-;-;989986,9;-54,55037;1,010114E-06;4,038228E-08;
60;2;29;00:02:41;2,511887;0,025;0;-;-;-;1357276;-53,17507;7,367701E-07;4,668228E-08;
61;2;30;00:02:43;1,584893;0,025;0;-;-;-;1817196;-51,10826;5,502984E-07;5,526097E-08;
62;2;31;00:02:45;1;0,025;0;-;-;-;2343028;-49,55026;4,267982E-07;6,792705E-08;
63;3;1;00:02:53;1000000;0,025;0;-;-;-;10850,18;-49,55219;9,216441E-05;1,466842E-11;
64;3;2;00:02:59;630957,3;0,025;0;-;-;-;13921,08;-36,06986;7,183353E-05;1,811955E-11;
65;3;3;00:03:01;398107,2;0,025;0;-;-;-;15802,21;-25,00906;6,328229E-05;2,529894E-11;
66;3;4;00:03:03;251188,6;0,025;0;-;-;-;16502,44;-16,82993;6,059709E-05;3,839477E-11;
67;3;5;00:03:05;158489,3;0,025;0;-;-;-;17264,63;-11,74225;5,79219E-05;5,816517E-11;
68;3;6;00:03:07;100000;0,025;0;-;-;-;17583;-8,754254;5,68731E-05;9,051638E-11;
69;3;7;00:03:12;63095,73;0,025;0;-;-;-;17550,31;-7,161169;5,697904E-05;1,43726E-10;
70;3;8;00:03:14;39810,72;0,025;0;-;-;-;17653,11;-7,031989;5,664726E-05;2,264639E-10;
71;3;9;00:03:16;25118,86;0,025;0;-;-;-;17995,06;-8,062698;5,55708E-05;3,521007E-10;
72;3;10;00:03:18;15848,93;0,025;0;-;-;-;18406,65;-10,35928;5,43282E-05;5,455639E-10;
73;3;11;00:03:20;10000;0,025;0;-;-;-;19083,02;-13,73729;5,24026E-05;8,340135E-10;
74;3;12;00:03:22;6309,573;0,025;0;-;-;-;20250,49;-18,32839;4,938151E-05;1,245617E-09;
75;3;13;00:03:24;3981,072;0,025;0;-;-;-;21948,33;-24,27897;4,556154E-05;1,821456E-09;
76;3;14;00:03:26;2511,886;0,025;0;-;-;-;25250,12;-31,03851;3,960377E-05;2,509325E-09;
77;3;15;00:03:29;1584,893;0,025;0;-;-;-;29862,79;-38,58593;3,34865E-05;3,362715E-09;
78;3;16;00:03:31;1000;0,025;0;-;-;-;38292,88;-44,82528;2,611451E-05;4,156255E-09;
79;3;17;00:03:33;630,9573;0,025;0;-;-;-;50467,38;-49,61956;1,981478E-05;4,998153E-09;
80;3;18;00:03:35;398,1072;0,025;0;-;-;-;68348,01;-51,58443;1,463101E-05;5,849171E-09;
81;3;19;00:03:38;251,1886;0,025;0;-;-;-;91334,48;-51,67925;1,094877E-05;6,937222E-09;
82;3;20;00:03:40;158,4893;0,025;0;-;-;-;121058,1;-50,59029;8,260497E-06;8,295193E-09;
83;3;21;00:03:42;100;0,025;0;-;-;-;155811,2;-49,12387;6,418024E-06;1,02146E-08;
84;3;22;00:03:44;63,09574;0,025;0;-;-;-;202905,9;-47,59023;4,928394E-06;1,243156E-08;
85;3;23;00:03:46;39,81071;0,025;0;-;-;-;250336;-48,37163;3,994631E-06;1,596971E-08;
86;3;24;00:03:49;25,11886;0,025;0;-;-;-;314459,5;-48,60532;3,18006E-06;2,01491E-08;
87;3;25;00:03:51;15,84893;0,025;0;-;-;-;398710,9;-50,47856;2,508083E-06;2,518617E-08;
88;3;26;00:03:53;10;0,025;0;-;-;-;519493,5;-51,82035;1,924952E-06;3,063656E-08;
89;3;27;00:03:55;6,309574;0,025;0;-;-;-;851548,6;-52,69831;1,174331E-06;2,962175E-08;
90;3;28;00:03:57;3,981072;0,025;0;-;-;-;1395457;-52,17495;7,166112E-07;2,864862E-08;
91;3;29;00:04:00;2,511887;0,025;0;-;-;-;1586282;-55,28199;6,304049E-07;3,994291E-08;
92;3;30;00:04:03;1,584893;0,025;0;-;-;-;1894853;-52,85524;5,277456E-07;5,299621E-08;
93;3;31;00:04:05;1;0,025;0;-;-;-;2450109;-48,70997;4,081451E-07;6,495832E-08;
94;4;1;00:04:13;1000000;0,025;0;-;-;-;11364,52;-51,7306;8,799318E-05;1,400455E-11;
95;4;2;00:04:19;630957,3;0,025;0;-;-;-;14878,42;-38,26618;6,721145E-05;1,695366E-11;
96;4;3;00:04:21;398107,2;0,025;0;-;-;-;17030,38;-26,64142;5,87186E-05;2,347448E-11;
97;4;4;00:04:23;251188,6;0,025;0;-;-;-;18250,06;-18,18516;5,479435E-05;3,471811E-11;
98;4;5;00:04:25;158489,3;0,025;0;-;-;-;18562,09;-12,42241;5,387323E-05;5,409951E-11;
99;4;6;00:04:27;100000;0,025;0;-;-;-;18567,82;-9,139322;5,385662E-05;8,57155E-11;
100;4;7;00:04:32;63095,73;0,025;0;-;-;-;18924,25;-7,435925;5,284225E-05;1,332912E-10;
101;4;8;00:04:34;39810,72;0,025;0;-;-;-;18912,29;-7,202157;5,287568E-05;2,11386E-10;
102;4;9;00:04:36;25118,86;0,025;0;-;-;-;19312,29;-8,195441;5,178048E-05;3,28085E-10;
103;4;10;00:04:38;15848,93;0,025;0;-;-;-;19569,98;-10,43127;5,109868E-05;5,13133E-10;
104;4;11;00:04:40;10000;0,025;0;-;-;-;20253,97;-13,90048;4,937303E-05;7,857963E-10;
105;4;12;00:04:42;6309,573;0,025;0;-;-;-;21518,66;-18,53464;4,647129E-05;1,172209E-09;
106;4;13;00:04:44;3981,072;0,025;0;-;-;-;23366,58;-24,52889;4,279616E-05;1,710901E-09;
107;4;14;00:04:46;2511,886;0,025;0;-;-;-;26562,95;-31,29861;3,764643E-05;2,385306E-09;
108;4;15;00:04:48;1584,893;0,025;0;-;-;-;32002,81;-38,54303;3,124726E-05;3,13785E-09;
109;4;16;00:04:50;1000;0,025;0;-;-;-;41018,52;-44,62038;2,437923E-05;3,880077E-09;
110;4;17;00:04:52;630,9573;0,025;0;-;-;-;53985,52;-49,1498;1,852349E-05;4,672432E-09;
111;4;18;00:04:54;398,1072;0,025;0;-;-;-;73086,14;-50,8457;1,368248E-05;5,469972E-09;
112;4;19;00:04:58;251,1886;0,025;0;-;-;-;97364,43;-50,98582;1,027069E-05;6,507587E-09;
113;4;20;00:05:01;158,4893;0,025;0;-;-;-;128153,3;-49,67714;7,803153E-06;7,835927E-09;
114;4;21;00:05:03;100;0,025;0;-;-;-;163684,3;-48,17877;6,109321E-06;9,723288E-09;
115;4;22;00:05:05;63,09574;0,025;0;-;-;-;206058;-49,53883;4,853003E-06;1,224139E-08;
116;4;23;00:05:07;39,81071;0,025;0;-;-;-;258910,6;-47,83133;3,862337E-06;1,544082E-08;
117;4;24;00:05:09;25,11886;0,025;0;-;-;-;324266,9;-48,1879;3,083879E-06;1,953969E-08;
118;4;25;00:05:11;15,84893;0,025;0;-;-;-;414354,1;-49,66577;2,413395E-06;2,423531E-08;
119;4;26;00:05:13;10;0,025;0;-;-;-;532907,4;-51,80051;1,876499E-06;2,986541E-08;
120;4;27;00:05:15;6,309574;0,025;0;-;-;-;717527,7;-52,75058;1,393674E-06;3,515455E-08;
121;4;28;00:05:17;3,981072;0,025;0;-;-;-;962534,8;-53,52157;1,038924E-06;4,1534E-08;
122;4;29;00:05:20;2,511887;0,025;0;-;-;-;1265507;-53,93086;7,901975E-07;5,006748E-08;
123;4;30;00:05:22;1,584893;0,025;0;-;-;-;1732385;-51,76278;5,772388E-07;5,796633E-08;
124;4;31;00:05:24;1;0,025;0;-;-;-;2241184;-48,41914;4,461927E-07;7,101379E-08;
125;5;1;00:05:33;1000000;0,025;0;-;-;-;10893,94;-49,68557;9,179417E-05;1,46095E-11;
126;5;2;00:05:39;630957,3;0,025;0;-;-;-;14056,25;-36,36581;7,114275E-05;1,794531E-11;
127;5;3;00:05:41;398107,2;0,025;0;-;-;-;15849,01;-25,06468;6,309543E-05;2,522424E-11;
128;5;4;00:05:43;251188,6;0,025;0;-;-;-;17186,86;-17,38112;5,818398E-05;3,68658E-11;
129;5;5;00:05:45;158489,3;0,025;0;-;-;-;17515,15;-11,87433;5,709344E-05;5,733324E-11;
130;5;6;00:05:47;100000;0,025;0;-;-;-;17847,1;-8,844576;5,603152E-05;8,917695E-11;
131;5;7;00:05:52;63095,73;0,025;0;-;-;-;18078,34;-7,275837;5,53148E-05;1,395281E-10;
132;5;8;00:05:54;39810,72;0,025;0;-;-;-;18373,6;-7,100572;5,442591E-05;2,175835E-10;
133;5;9;00:05:56;25118,86;0,025;0;-;-;-;18367;-8,162449;5,444549E-05;3,449707E-10;
134;5;10;00:05:58;15848,93;0,025;0;-;-;-;18979,01;-10,43037;5,268977E-05;5,291108E-10;
135;5;11;00:06:00;10000;0,025;0;-;-;-;19503,38;-13,8669;5,127316E-05;8,160378E-10;
136;5;12;00:06:02;6309,573;0,025;0;-;-;-;20924,34;-18,40884;4,779123E-05;1,205503E-09;
137;5;13;00:06:04;3981,072;0,025;0;-;-;-;22843,06;-24,29126;4,377697E-05;1,750112E-09;
138;5;14;00:06:06;2511,886;0,025;0;-;-;-;25749,47;-31,42704;3,883575E-05;2,460662E-09;
139;5;15;00:06:09;1584,893;0,025;0;-;-;-;31257,03;-38,51725;3,19928E-05;3,212718E-09;
140;5;16;00:06:11;1000;0,025;0;-;-;-;39634,68;-45,05212;2,523043E-05;4,015548E-09;
141;5;17;00:06:13;630,9573;0,025;0;-;-;-;52427,08;-49,67019;1,907411E-05;4,811324E-09;
142;5;18;00:06:15;398,1072;0,025;0;-;-;-;70934,38;-51,54749;1,409753E-05;5,635901E-09;
143;5;19;00:06:18;251,1886;0,025;0;-;-;-;95220,1;-51,45345;1,050198E-05;6,654136E-09;
144;5;20;00:06:21;158,4893;0,025;0;-;-;-;125472,4;-50,19441;7,969878E-06;8,003353E-09;
145;5;21;00:06:23;100;0,025;0;-;-;-;160816,6;-48,6334;6,218265E-06;9,896677E-09;
146;5;22;00:06:25;63,09574;0,025;0;-;-;-;203156,1;-48,97056;4,922324E-06;1,241625E-08;
147;5;23;00:06:27;39,81071;0,025;0;-;-;-;253781,7;-47,63783;3,940394E-06;1,575288E-08;
148;5;24;00:06:29;25,11886;0,025;0;-;-;-;320364,3;-48,58377;3,121446E-06;1,977771E-08;
149;5;25;00:06:31;15,84893;0,025;0;-;-;-;412492,2;-49,6983;2,424289E-06;2,434471E-08;
150;5;26;00:06:33;10;0,025;0;-;-;-;530430,7;-51,77161;1,885261E-06;3,000486E-08;
151;5;27;00:06:35;6,309574;0,025;0;-;-;-;695827,8;-53,88175;1,437137E-06;3,625087E-08;
152;5;28;00:06:37;3,981072;0,025;0;-;-;-;954342;-53,63157;1,047842E-06;4,189056E-08;
153;5;29;00:06:40;2,511887;0,025;0;-;-;-;1280246;-53,20499;7,810999E-07;4,949105E-08;
154;5;30;00:06:42;1,584893;0,025;0;-;-;-;1722972;-52,47169;5,803925E-07;5,828301E-08;
155;5;31;00:06:44;1;0,025;0;-;-;-;2232287;-48,43616;4,479711E-07;7,129683E-08;
156;6;1;00:06:52;1000000;0,025;0;-;-;-;10804,71;-49,44121;9,255223E-05;1,473015E-11;
157;6;2;00:06:58;630957,3;0,025;0;-;-;-;13917,02;-36,04569;7,185444E-05;1,812482E-11;
158;6;3;00:07:00;398107,2;0,025;0;-;-;-;15845,21;-25,06102;6,311057E-05;2,523029E-11;
159;6;4;00:07:02;251188,6;0,025;0;-;-;-;16688,12;-16,93054;5,992288E-05;3,796759E-11;
160;6;5;00:07:04;158489,3;0,025;0;-;-;-;17470,71;-11,82951;5,723866E-05;5,747907E-11;
161;6;6;00:07:06;100000;0,025;0;-;-;-;17747,01;-8,800295;5,634752E-05;8,967987E-11;
162;6;7;00:07:11;63095,73;0,025;0;-;-;-;17810,22;-7,226137;5,614755E-05;1,416286E-10;
163;6;8;00:07:13;39810,72;0,025;0;-;-;-;18173,44;-7,06623;5,502536E-05;2,199799E-10;
164;6;9;00:07:15;25118,86;0,025;0;-;-;-;18311,78;-8,115567;5,460967E-05;3,460109E-10;
165;6;10;00:07:17;15848,93;0,025;0;-;-;-;18712,27;-10,42528;5,344088E-05;5,366534E-10;
166;6;11;00:07:19;10000;0,025;0;-;-;-;19548,06;-13,76984;5,115596E-05;8,141726E-10;
167;6;12;00:07:21;6309,573;0,025;0;-;-;-;20767,61;-18,36399;4,815191E-05;1,214601E-09;
168;6;13;00:07:23;3981,072;0,025;0;-;-;-;22616,07;-24,23151;4,421635E-05;1,767678E-09;
169;6;14;00:07:25;2511,886;0,025;0;-;-;-;25719,44;-31,21239;3,888109E-05;2,463535E-09;
170;6;15;00:07:28;1584,893;0,025;0;-;-;-;30960,29;-38,41618;3,229943E-05;3,24351E-09;
171;6;16;00:07:30;1000;0,025;0;-;-;-;39270,27;-44,93249;2,546455E-05;4,052811E-09;
172;6;17;00:07:32;630,9573;0,025;0;-;-;-;52037,14;-49,40241;1,921704E-05;4,847378E-09;
173;6;18;00:07:34;398,1072;0,025;0;-;-;-;70214,54;-51,45645;1,424206E-05;5,693681E-09;
174;6;19;00:07:37;251,1886;0,025;0;-;-;-;94323,84;-51,25589;1,060177E-05;6,717363E-09;
175;6;20;00:07:40;158,4893;0,025;0;-;-;-;123898;-50,1079;8,071155E-06;8,105054E-09;
176;6;21;00:07:41;100;0,025;0;-;-;-;159083,8;-48,42744;6,285997E-06;1,000448E-08;
177;6;22;00:07:43;63,09574;0,025;0;-;-;-;196448,5;-48,22782;5,090393E-06;1,284019E-08;
178;6;23;00:07:45;39,81071;0,025;0;-;-;-;251826,4;-47,09373;3,970989E-06;1,587519E-08;
179;6;24;00:07:48;25,11886;0,025;0;-;-;-;316341,8;-48,24344;3,161137E-06;2,00292E-08;
180;6;25;00:07:50;15,84893;0,025;0;-;-;-;399385,6;-50,23292;2,503846E-06;2,514362E-08;
181;6;26;00:07:52;10;0,025;0;-;-;-;521474;-51,74196;1,917641E-06;3,052022E-08;
182;6;27;00:07:54;6,309574;0,025;0;-;-;-;685305,1;-53,82477;1,459204E-06;3,680749E-08;
183;6;28;00:07:56;3,981072;0,025;0;-;-;-;937479,6;-53,78522;1,06669E-06;4,264405E-08;
184;6;29;00:07:59;2,511887;0,025;0;-;-;-;1226632;-54,37869;8,152405E-07;5,165423E-08;
185;6;30;00:08:01;1,584893;0,025;0;-;-;-;1699227;-52,99588;5,885028E-07;5,909745E-08;
186;6;31;00:08:03;1;0,025;0;-;-;-;2204755;-48,52117;4,535651E-07;7,218713E-08;
187;7;1;00:08:11;1000000;0,025;0;-;-;-;10802,79;-49,40289;9,256871E-05;1,473277E-11;
188;7;2;00:08:17;630957,3;0,025;0;-;-;-;13973,86;-36,21504;7,156218E-05;1,80511E-11;
189;7;3;00:08:19;398107,2;0,025;0;-;-;-;15790,65;-24,98797;6,332863E-05;2,531747E-11;
190;7;4;00:08:21;251188,6;0,025;0;-;-;-;16915,24;-17,10601;5,91183E-05;3,74578E-11;
191;7;5;00:08:23;158489,3;0,025;0;-;-;-;17464,14;-11,83448;5,726019E-05;5,750069E-11;
192;7;6;00:08:25;100000;0,025;0;-;-;-;17759,9;-8,808069;5,630662E-05;8,961479E-11;
193;7;7;00:08:30;63095,73;0,025;0;-;-;-;18039,76;-7,241438;5,54331E-05;1,398265E-10;
194;7;8;00:08:32;39810,72;0,025;0;-;-;-;18118,62;-7,068919;5,519185E-05;2,206456E-10;
195;7;9;00:08:34;25118,86;0,025;0;-;-;-;18438,73;-8,09885;5,423366E-05;3,436285E-10;
196;7;10;00:08:36;15848,93;0,025;0;-;-;-;18746,38;-10,34909;5,334364E-05;5,35677E-10;
197;7;11;00:08:38;10000;0,025;0;-;-;-;19613,27;-13,74622;5,09859E-05;8,11466E-10;
198;7;12;00:08:40;6309,573;0,025;0;-;-;-;20739,59;-18,36682;4,821696E-05;1,216242E-09;
199;7;13;00:08:42;3981,072;0,025;0;-;-;-;22621,13;-24,26156;4,420645E-05;1,767282E-09;
200;7;14;00:08:44;2511,886;0,025;0;-;-;-;25808,82;-31,15969;3,874644E-05;2,455004E-09;
201;7;15;00:08:46;1584,893;0,025;0;-;-;-;31086,26;-38,35887;3,216855E-05;3,230366E-09;
202;7;16;00:08:48;1000;0,025;0;-;-;-;39145,8;-45,04643;2,554553E-05;4,065698E-09;
203;7;17;00:08:51;630,9573;0,025;0;-;-;-;52135,68;-49,38315;1,918072E-05;4,838215E-09;
204;7;18;00:08:53;398,1072;0,025;0;-;-;-;70242,88;-51,47705;1,423632E-05;5,691383E-09;
205;7;19;00:08:56;251,1886;0,025;0;-;-;-;94268,45;-51,27317;1,0608E-05;6,72131E-09;
206;7;20;00:08:58;158,4893;0,025;0;-;-;-;124197,9;-49,96618;8,051667E-06;8,085485E-09;
207;7;21;00:09:00;100;0,025;0;-;-;-;158861,3;-48,44846;6,294797E-06;1,001848E-08;
208;7;22;00:09:02;63,09574;0,025;0;-;-;-;199079,6;-46,45854;5,023116E-06;1,267049E-08;
209;7;23;00:09:04;39,81071;0,025;0;-;-;-;251256,3;-47,08952;3,98E-06;1,591122E-08;
210;7;24;00:09:06;25,11886;0,025;0;-;-;-;315384,2;-48,23124;3,170736E-06;2,009002E-08;
211;7;25;00:09:09;15,84893;0,025;0;-;-;-;406406,2;-49,3393;2,460592E-06;2,470927E-08;
212;7;26;00:09:11;10;0,025;0;-;-;-;520785,8;-51,67567;1,920175E-06;3,056054E-08;
213;7;27;00:09:13;6,309574;0,025;0;-;-;-;696284,6;-52,83772;1,436194E-06;3,622709E-08;
214;7;28;00:09:15;3,981072;0,025;0;-;-;-;913992,4;-54,58661;1,094101E-06;4,373988E-08;
215;7;29;00:09:17;2,511887;0,025;0;-;-;-;1274836;-52,57547;7,84415E-07;4,97011E-08;
216;7;30;00:09:20;1,584893;0,025;0;-;-;-;1652862;-49,89495;6,050111E-07;6,075521E-08;
217;7;31;00:09:22;1;0,025;0;-;-;-;2189413;-48,49704;4,567435E-07;7,269301E-08;
