80;3;18;00:03:28;398,1072;0,025;0;-;-;-;9062,423;-35,14357;1,103458E-04;4,411394E-08;
81;3;19;00:03:32;251,1886;0,025;0;-;-;-;10762,79;-28,29615;9,291275E-05;5,887021E-08;
82;3;20;00:03:34;158,4893;0,025;0;-;-;-;12133,87;-21,59094;8,241393E-05;8,276008E-08;
83;3;21;00:03:36;100;0,025;0;-;-;-;13117,8;-15,77005;7,623227E-05;1,213274E-07;
84;3;22;00:03:38;63,09574;0,025;0;-;-;-;13759,86;-11,06935;7,267514E-05;1,833184E-07;
85;3;23;00:03:40;39,81071;0,025;0;-;-;-;14142,71;-7,77798;7,070779E-05;2,826751E-07;
86;3;24;00:03:42;25,11886;0,025;0;-;-;-;14372,95;-5,37527;6,957515E-05;4,408334E-07;
87;3;25;00:03:44;15,84893;0,025;0;-;-;-;14528,62;-3,752879;6,882966E-05;6,911874E-07;
88;3;26;00:03:46;10;0,025;0;-;-;-;14631,92;-2,57689;6,834375E-05;1,087725E-06;
89;3;27;00:03:49;6,309574;0,025;0;-;-;-;14697,85;-1,808877;6,803714E-05;1,716193E-06;
90;3;28;00:03:51;3,981072;0,025;0;-;-;-;14748,85;-1,268192;6,780191E-05;2,71058E-06;
91;3;29;00:03:54;2,511887;0,025;0;-;-;-;14768,86;-0,8979755;6,771005E-05;4,290158E-06;
92;3;30;00:03:56;1,584893;0,025;0;-;-;-;14799,02;-0,6118826;6,757205E-05;6,785585E-06;
93;3;31;00:03:58;1;0,025;0;-;-;-;14814,15;-0,4379016;6,750305E-05;1,074345E-05;
94;4;1;00:04:07;1000000;0,025;0;-;-;-;917,6378;-12,97323;1,089755E-03;1,734399E-10;
95;4;2;00:04:13;630957,3;0,025;0;-;-;-;974,7922;-11,75118;1,02586E-03;2,587666E-10;
96;4;3;00:04:15;398107,2;0,025;0;-;-;-;1023,461;-11,44942;9,770762E-04;3,906148E-10;
97;4;4;00:04:17;251188,6;0,025;0;-;-;-;1077,169;-11,94888;9,283598E-04;5,882158E-10;
98;4;5;00:04:19;158489,3;0,025;0;-;-;-;1139,598;-12,8573;8,775028E-04;8,811885E-10;
99;4;6;00:04:21;100000;0,025;0;-;-;-;1215,423;-14,04106;8,227585E-04;1,309461E-09;
100;4;7;00:04:26;63095,73;0,025;0;-;-;-;1305,125;-15,30241;7,662101E-04;1,932716E-09;
101;4;8;00:04:28;39810,72;0,025;0;-;-;-;1405,763;-16,71602;7,113575E-04;2,843859E-09;
102;4;9;00:04:30;25118,86;0,025;0;-;-;-;1517,341;-18,61591;6,590475E-04;4,175775E-09;
103;4;10;00:04:32;15848,93;0,025;0;-;-;-;1647,042;-21,45868;6,07149E-04;6,096991E-09;
104;4;11;00:04:34;10000;0,025;0;-;-;-;1815,815;-25,6713;5,507169E-04;8,764935E-09;
105;4;12;00:04:36;6309,573;0,025;0;-;-;-;2070,043;-31,26851;4,830818E-04;1,218543E-08;
106;4;13;00:04:38;3981,072;0,025;0;-;-;-;2483,345;-37,44205;4,026827E-04;1,609841E-08;
107;4;14;00:04:40;2511,886;0,025;0;-;-;-;3146,398;-42,61406;3,178238E-04;2,013755E-08;
108;4;15;00:04:42;1584,893;0,025;0;-;-;-;4150,241;-45,2994;2,409499E-04;2,419619E-08;
109;4;16;00:04:45;1000;0,025;0;-;-;-;5534,238;-44,72332;1,806933E-04;2,875824E-08;
110;4;17;00:04:47;630,9573;0,025;0;-;-;-;7234,705;-41,02195;1,382226E-04;3,486578E-08;
111;4;18;00:04:49;398,1072;0,025;0;-;-;-;9064,16;-35,14591;1,103246E-04;4,410549E-08;
112;4;19;00:04:52;251,1886;0,025;0;-;-;-;10767,67;-28,30362;9,287061E-05;5,884351E-08;
113;4;20;00:04:54;158,4893;0,025;0;-;-;-;12140,88;-21,58927;8,236634E-05;8,271229E-08;
114;4;21;00:04:56;100;0,025;0;-;-;-;13123,46;-15,78055;7,619943E-05;1,212752E-07;
115;4;22;00:04:58;63,09574;0,025;0;-;-;-;13726,37;-11,26234;7,285249E-05;1,837657E-07;
116;4;23;00:05:00;39,81071;0,025;0;-;-;-;14146,7;-7,765674;7,068789E-05;2,825955E-07;
117;4;24;00:05:02;25,11886;0,025;0;-;-;-;14387,67;-5,39687;6,950397E-05;4,403824E-07;
118;4;25;00:05:04;15,84893;0,025;0;-;-;-;14540,63;-3,758065;6,877283E-05;6,906168E-07;
119;4;26;00:05:06;10;0,025;0;-;-;-;14640,45;-2,581899;6,830393E-05;1,087091E-06;
120;4;27;00:05:09;6,309574;0,025;0;-;-;-;14701,48;-1,78089;6,802034E-05;1,71577E-06;
121;4;28;00:05:11;3,981072;0,025;0;-;-;-;14751,49;-1,265227;6,778978E-05;2,710094E-06;
122;4;29;00:05:13;2,511887;0,025;0;-;-;-;14788,26;-0,8715015;6,762122E-05;4,284529E-06;
123;4;30;00:05:15;1,584893;0,025;0;-;-;-;14812,58;-0,6184856;6,751018E-05;6,779373E-06;
124;4;31;00:05:17;1;0,025;0;-;-;-;14828,9;-0,4497691;6,743587E-05;1,073275E-05;
125;5;1;00:05:26;1000000;0,025;0;-;-;-;917,7138;-12,96761;1,089664E-03;1,734255E-10;
126;5;2;00:05:32;630957,3;0,025;0;-;-;-;974,7864;-11,7624;1,025866E-03;2,587681E-10;
127;5;3;00:05:34;398107,2;0,025;0;-;-;-;1023,215;-11,44346;9,773113E-04;3,907087E-10;
128;5;4;00:05:36;251188,6;0,025;0;-;-;-;1076,843;-11,94494;9,286409E-04;5,883938E-10;
129;5;5;00:05:38;158489,3;0,025;0;-;-;-;1139,41;-12,85122;8,77647E-04;8,813332E-10;
130;5;6;00:05:40;100000;0,025;0;-;-;-;1215,468;-14,04068;8,227287E-04;1,309414E-09;
131;5;7;00:05:45;63095,73;0,025;0;-;-;-;1304,683;-15,30178;7,664697E-04;1,933371E-09;
132;5;8;00:05:47;39810,72;0,025;0;-;-;-;1404,714;-16,71408;7,118887E-04;2,845983E-09;
133;5;9;00:05:49;25118,86;0,025;0;-;-;-;1516,192;-18,61851;6,595472E-04;4,178941E-09;
134;5;10;00:05:51;15848,93;0,025;0;-;-;-;1645,466;-21,46672;6,077306E-04;6,102832E-09;
135;5;11;00:05:53;10000;0,025;0;-;-;-;1814,136;-25,68091;5,512267E-04;8,773048E-09;
136;5;12;00:05:55;6309,573;0,025;0;-;-;-;2068,042;-31,28554;4,835493E-04;1,219722E-08;
137;5;13;00:05:57;3981,072;0,025;0;-;-;-;2481,262;-37,45138;4,030207E-04;1,611193E-08;
138;5;14;00:05:59;2511,886;0,025;0;-;-;-;3143,61;-42,61613;3,181056E-04;2,015541E-08;
139;5;15;00:06:01;1584,893;0,025;0;-;-;-;4146,142;-45,28412;2,411881E-04;2,422011E-08;
140;5;16;00:06:03;1000;0,025;0;-;-;-;5527,131;-44,6889;1,809257E-04;2,879522E-08;
141;5;17;00:06:05;630,9573;0,025;0;-;-;-;7224,655;-40,98767;1,384149E-04;3,491428E-08;
142;5;18;00:06:07;398,1072;0,025;0;-;-;-;9046,378;-35,11692;1,105415E-04;4,419218E-08;
143;5;19;00:06:11;251,1886;0,025;0;-;-;-;10742;-28,27966;9,309256E-05;5,898414E-08;
144;5;20;00:06:13;158,4893;0,025;0;-;-;-;12108,24;-21,5909;8,25884E-05;8,293528E-08;
145;5;21;00:06:15;100;0,025;0;-;-;-;13086,11;-15,75982;7,641691E-05;1,216213E-07;
146;5;22;00:06:17;63,09574;0,025;0;-;-;-;13702,66;-11,05617;7,297856E-05;1,840837E-07;
147;5;23;00:06:19;39,81071;0,025;0;-;-;-;14102,3;-7,757853;7,091039E-05;2,834851E-07;
148;5;24;00:06:21;25,11886;0,025;0;-;-;-;14338,14;-5,384724;6,974406E-05;4,419036E-07;
149;5;25;00:06:23;15,84893;0,025;0;-;-;-;14490,41;-3,720398;6,901118E-05;6,930103E-07;
150;5;26;00:06:25;10;0,025;0;-;-;-;14590,88;-2,575191;6,853598E-05;1,090784E-06;
151;5;27;00:06:27;6,309574;0,025;0;-;-;-;14656,41;-1,785375;6,822954E-05;1,721047E-06;
152;5;28;00:06:29;3,981072;0,025;0;-;-;-;14702,88;-1,245855;6,801388E-05;2,719054E-06;
153;5;29;00:06:32;2,511887;0,025;0;-;-;-;14731,24;-0,8961379;6,788297E-05;4,301114E-06;
154;5;30;00:06:34;1,584893;0,025;0;-;-;-;14754,45;-0,6240114;6,777616E-05;6,806083E-06;
155;5;31;00:06:36;1;0,025;0;-;-;-;14773,42;-0,4403878;6,768914E-05;1,077306E-05;
156;6;1;00:06:45;1000000;0,025;0;-;-;-;915,3388;-12,87919;1,092492E-03;1,738755E-10;
157;6;2;00:06:51;630957,3;0,025;0;-;-;-;972,457;-11,74437;1,028323E-03;2,593879E-10;
158;6;3;00:06:53;398107,2;0,025;0;-;-;-;1020,912;-11,43975;9,795165E-04;3,915903E-10;
159;6;4;00:06:55;251188,6;0,025;0;-;-;-;1074,56;-11,94518;9,306137E-04;5,896438E-10;
160;6;5;00:06:57;158489,3;0,025;0;-;-;-;1136,72;-12,85285;8,79724E-04;8,834188E-10;
161;6;6;00:06:59;100000;0,025;0;-;-;-;1212,495;-14,04664;8,247456E-04;1,312624E-09;
162;6;7;00:07:04;63095,73;0,025;0;-;-;-;1301,77;-15,3034;7,681848E-04;1,937697E-09;
163;6;8;00:07:06;39810,72;0,025;0;-;-;-;1402,265;-16,71899;7,131318E-04;2,850953E-09;
164;6;9;00:07:08;25118,86;0,025;0;-;-;-;1513,52;-18,62219;6,607114E-04;4,186317E-09;
165;6;10;00:07:10;15848,93;0,025;0;-;-;-;1643,134;-21,46899;6,085932E-04;6,111494E-09;
166;6;11;00:07:12;10000;0,025;0;-;-;-;1811,679;-25,68581;5,519741E-04;8,784942E-09;
167;6;12;00:07:14;6309,573;0,025;0;-;-;-;2065,878;-31,29384;4,840556E-04;1,221E-08;
168;6;13;00:07:16;3981,072;0,025;0;-;-;-;2478,948;-37,46021;4,033968E-04;1,612697E-08;
169;6;14;00:07:18;2511,886;0,025;0;-;-;-;3141,48;-42,62047;3,183213E-04;2,016907E-08;
170;6;15;00:07:20;1584,893;0,025;0;-;-;-;4143,437;-45,28472;2,413455E-04;2,423592E-08;
171;6;16;00:07:23;1000;0,025;0;-;-;-;5524,38;-44,69267;1,810158E-04;2,880956E-08;
172;6;17;00:07:25;630,9573;0,025;0;-;-;-;7222,53;-40,98943;1,384556E-04;3,492455E-08;
173;6;18;00:07:27;398,1072;0,025;0;-;-;-;9044,522;-35,10421;1,105642E-04;4,420125E-08;
174;6;19;00:07:30;251,1886;0,025;0;-;-;-;10742,19;-28,27767;9,309086E-05;5,898307E-08;
175;6;20;00:07:32;158,4893;0,025;0;-;-;-;12117,36;-21,58163;8,252623E-05;8,287284E-08;
176;6;21;00:07:34;100;0,025;0;-;-;-;13088,41;-15,76164;7,640348E-05;1,215999E-07;
177;6;22;00:07:36;63,09574;0,025;0;-;-;-;13741,09;-11,24085;7,277444E-05;1,835689E-07;
178;6;23;00:07:38;39,81071;0,025;0;-;-;-;14100,98;-7,810125;7,091703E-05;2,835116E-07;
179;6;24;00:07:40;25,11886;0,025;0;-;-;-;14341,1;-5,388314;6,972967E-05;4,418124E-07;
180;6;25;00:07:42;15,84893;0,025;0;-;-;-;14492,89;-3,692981;6,899934E-05;6,928914E-07;
181;6;26;00:07:44;10;0,025;0;-;-;-;14597,83;-2,575209;6,850335E-05;1,090265E-06;
182;6;27;00:07:47;6,309574;0,025;0;-;-;-;14663,19;-1,797876;6,819797E-05;1,72025E-06;
183;6;28;00:07:49;3,981072;0,025;0;-;-;-;14717,64;-1,270465;6,794566E-05;2,716326E-06;
184;6;29;00:07:51;2,511887;0,025;0;-;-;-;14751,22;-0,9007481;6,779098E-05;4,295286E-06;
185;6;30;00:07:53;1,584893;0,025;0;-;-;-;14776,34;-0,6216367;6,767576E-05;6,796001E-06;
186;6;31;00:07:55;1;0,025;0;-;-;-;14802,79;-0,4421673;6,755484E-05;1,075169E-05;
187;7;1;00:08:04;1000000;0,025;0;-;-;-;916,204;-12,94657;1,09146E-03;1,737113E-10;
188;7;2;00:08:10;630957,3;0,025;0;-;-;-;973,3255;-11,72619;1,027406E-03;2,591565E-10;
189;7;3;00:08:12;398107,2;0,025;0;-;-;-;1021,85;-11,44707;9,786168E-04;3,912306E-10;
190;7;4;00:08:14;251188,6;0,025;0;-;-;-;1075,476;-11,94767;9,29821E-04;5,891416E-10;
191;7;5;00:08:16;158489,3;0,025;0;-;-;-;1137,834;-12,85505;8,788631E-04;8,825545E-10;
192;7;6;00:08:18;100000;0,025;0;-;-;-;1213,813;-14,04566;8,238502E-04;1,311199E-09;
193;7;7;00:08:23;63095,73;0,025;0;-;-;-;1302,93;-15,30548;7,675011E-04;1,935972E-09;
194;7;8;00:08:25;39810,72;0,025;0;-;-;-;1403,388;-16,7204;7,125613E-04;2,848672E-09;
195;7;9;00:08:27;25118,86;0,025;0;-;-;-;1514,854;-18,6197;6,601296E-04;4,182631E-09;
196;7;10;00:08:29;15848,93;0,025;0;-;-;-;1644,389;-21,46776;6,081287E-04;6,106829E-09;
197;7;11;00:08:31;10000;0,025;0;-;-;-;1813,208;-25,67638;5,515088E-04;8,777537E-09;
198;7;12;00:08:33;6309,573;0,025;0;-;-;-;2067,188;-31,28405;4,837489E-04;1,220226E-08;
199;7;13;00:08:35;3981,072;0,025;0;-;-;-;2480,458;-37,45142;4,031513E-04;1,611715E-08;
200;7;14;00:08:37;2511,886;0,025;0;-;-;-;3143,028;-42,61611;3,181645E-04;2,015914E-08;
201;7;15;00:08:39;1584,893;0,025;0;-;-;-;4145,388;-45,28497;2,412319E-04;2,422452E-08;
202;7;16;00:08:41;1000;0,025;0;-;-;-;5526,867;-44,69407;1,809344E-04;2,87966E-08;
203;7;17;00:08:43;630,9573;0,025;0;-;-;-;7226,583;-41,00676;1,38378E-04;3,490497E-08;
204;7;18;00:08:45;398,1072;0,025;0;-;-;-;9049,842;-35,11925;1,104992E-04;4,417527E-08;
205;7;19;00:08:49;251,1886;0,025;0;-;-;-;10747,06;-28,28113;9,304868E-05;5,895635E-08;
206;7;20;00:08:51;158,4893;0,025;0;-;-;-;12121,96;-21,57371;8,249492E-05;8,284142E-08;
207;7;21;00:08:53;100;0,025;0;-;-;-;13092,8;-15,76301;7,637787E-05;1,215592E-07;
208;7;22;00:08:55;63,09574;0,025;0;-;-;-;13726,49;-11,08474;7,285182E-05;1,837641E-07;
209;7;23;00:08:57;39,81071;0,025;0;-;-;-;14120,88;-7,827475;7,081712E-05;2,831122E-07;
210;7;24;00:08:59;25,11886;0,025;0;-;-;-;14360,1;-5,401366;6,963738E-05;4,412277E-07;
211;7;25;00:09:01;15,84893;0,025;0;-;-;-;14512,85;-3,75259;6,890447E-05;6,919388E-07;
212;7;26;00:09:03;10;0,025;0;-;-;-;14609,96;-2,578389;6,844645E-05;1,089359E-06;
213;7;27;00:09:05;6,309574;0,025;0;-;-;-;14677,8;-1,812947;6,81301E-05;1,718538E-06;
214;7;28;00:09:07;3,981072;0,025;0;-;-;-;14729,05;-1,239722;6,789304E-05;2,714223E-06;
215;7;29;00:09:09;2,511887;0,025;0;-;-;-;14758,11;-0,8621885;6,775933E-05;4,29328E-06;
216;7;30;00:09:12;1,584893;0,025;0;-;-;-;14787,17;-0,6180682;6,762621E-05;6,791025E-06;
217;7;31;00:09:14;1;0,025;0;-;-;-;14806,14;-0,4278207;6,753956E-05;1,074926E-05;
