76;3;14;00:03:23;2511,886;0,025;0;-;-;-;1367115;-17,84583;7,314676E-07;4,634634E-11;
77;3;15;00:03:25;1584,893;0,025;0;-;-;-;1423238;-12,77008;7,026232E-07;7,055743E-11;
78;3;16;00:03:28;1000;0,025;0;-;-;-;1463267;-9,994316;6,834022E-07;1,087669E-10;
79;3;17;00:03:30;630,9573;0,025;0;-;-;-;1498994;-7,973319;6,671144E-07;1,682754E-10;
80;3;18;00:03:32;398,1072;0,025;0;-;-;-;1530963;-7,365119;6,531836E-07;2,611292E-10;
81;3;19;00:03:36;251,1886;0,025;0;-;-;-;1562461;-7,653118;6,400161E-07;4,05519E-10;
82;3;20;00:03:39;158,4893;0,025;0;-;-;-;1605926;-8,609941;6,226936E-07;6,25309E-10;
83;3;21;00:03:41;100;0,025;0;-;-;-;1659585;-9,960341;6,025602E-07;9,590048E-10;
84;3;22;00:03:43;63,09574;0,025;0;-;-;-;1615820;-11,56632;6,188807E-07;1,561087E-09;
85;3;23;00:03:45;39,81071;0,025;0;-;-;-;1835269;-15,16972;5,448794E-07;2,178315E-09;
86;3;24;00:03:47;25,11886;0,025;0;-;-;-;2004615;-16,44352;4,98849E-07;3,160745E-09;
87;3;25;00:03:49;15,84893;0,025;0;-;-;-;2196149;-17,84605;4,553425E-07;4,572549E-09;
88;3;26;00:03:51;10;0,025;0;-;-;-;2444308;-20,16202;4,091137E-07;6,511248E-09;
89;3;27;00:03:53;6,309574;0,025;0;-;-;-;2748721;-20,95458;3,638055E-07;9,176762E-09;
90;3;28;00:03:56;3,981072;0,025;0;-;-;-;3085654;-23,75449;3,240804E-07;1,295606E-08;
91;3;29;00:03:58;2,511887;0,025;0;-;-;-;3520592;-24,38191;2,840431E-07;1,799718E-08;
92;3;30;00:04:01;1,584893;0,025;0;-;-;-;4002317;-24,3588;2,498553E-07;2,509047E-08;
93;3;31;00:04:03;1;0,025;0;-;-;-;4606958;-24,85477;2,17063E-07;3,454666E-08;
94;4;1;00:04:11;1000000;0,025;0;-;-;-;13477,67;-86,57636;7,41968E-05;1,180879E-11;
95;4;2;00:04:17;630957,3;0,025;0;-;-;-;22500,26;-86,68553;4,444393E-05;1,12107E-11;
96;4;3;00:04:19;398107,2;0,025;0;-;-;-;36095,15;-86,01856;2,770455E-05;1,10757E-11;
97;4;4;00:04:21;251188,6;0,025;0;-;-;-;57099,46;-85,16176;1,75133E-05;1,109656E-11;
98;4;5;00:04:23;158489,3;0,025;0;-;-;-;89586,46;-83,42291;1,11624E-05;1,120928E-11;
99;4;6;00:04:25;100000;0,025;0;-;-;-;139453;-81,80589;7,170876E-06;1,141281E-11;
100;4;7;00:04:30;63095,73;0,025;0;-;-;-;216465,1;-78,52179;4,619683E-06;1,165286E-11;
101;4;8;00:04:32;39810,72;0,025;0;-;-;-;330783,3;-73,68197;3,023127E-06;1,208583E-11;
102;4;9;00:04:34;25118,86;0,025;0;-;-;-;492923,3;-66,5744;2,028713E-06;1,285408E-11;
103;4;10;00:04:36;15848,93;0,025;0;-;-;-;700306,1;-57,31642;1,427947E-06;1,433945E-11;
104;4;11;00:04:38;10000;0,025;0;-;-;-;929326;-46,3388;1,076049E-06;1,712585E-11;
105;4;12;00:04:40;6309,573;0,025;0;-;-;-;1134197;-35,23251;8,81681E-07;2,223984E-11;
106;4;13;00:04:42;3981,072;0,025;0;-;-;-;1278984;-25,37165;7,818704E-07;3,125755E-11;
107;4;14;00:04:44;2511,886;0,025;0;-;-;-;1371924;-18,0589;7,289033E-07;4,618386E-11;
108;4;15;00:04:46;1584,893;0,025;0;-;-;-;1422455;-13,01649;7,030102E-07;7,059629E-11;
109;4;16;00:04:48;1000;0,025;0;-;-;-;1467455;-10,31998;6,81452E-07;1,084565E-10;
110;4;17;00:04:51;630,9573;0,025;0;-;-;-;1500106;-8,245494;6,666194E-07;1,681505E-10;
111;4;18;00:04:53;398,1072;0,025;0;-;-;-;1538729;-7,170048;6,498869E-07;2,598112E-10;
112;4;19;00:04:56;251,1886;0,025;0;-;-;-;1565119;-7,809275;6,389291E-07;4,048302E-10;
113;4;20;00:04:59;158,4893;0,025;0;-;-;-;1592704;-8,74109;6,278632E-07;6,305003E-10;
114;4;21;00:05:01;100;0,025;0;-;-;-;1660738;-10,02488;6,021421E-07;9,58339E-10;
115;4;22;00:05:03;63,09574;0,025;0;-;-;-;1627908;-11,70177;6,142855E-07;1,549496E-09;
116;4;23;00:05:05;39,81071;0,025;0;-;-;-;1891803;-14,08823;5,285964E-07;2,113219E-09;
117;4;24;00:05:07;25,11886;0,025;0;-;-;-;2017007;-15,93769;4,957841E-07;3,141325E-09;
118;4;25;00:05:09;15,84893;0,025;0;-;-;-;2193920;-18,5945;4,558052E-07;4,577196E-09;
119;4;26;00:05:11;10;0,025;0;-;-;-;2449258;-20,23918;4,082869E-07;6,498089E-09;
120;4;27;00:05:13;6,309574;0,025;0;-;-;-;2725686;-22,48965;3,668801E-07;9,254317E-09;
121;4;28;00:05:16;3,981072;0,025;0;-;-;-;3132602;-21,81193;3,192235E-07;1,276189E-08;
122;4;29;00:05:18;2,511887;0,025;0;-;-;-;3561856;-22,73044;2,807525E-07;1,778868E-08;
123;4;30;00:05:20;1,584893;0,025;0;-;-;-;3960908;-23,8917;2,524674E-07;2,535278E-08;
124;4;31;00:05:22;1;0,025;0;-;-;-;4601816;-24,81344;2,173055E-07;3,458525E-08;
125;5;1;00:05:31;1000000;0,025;0;-;-;-;13461,41;-86,56384;7,428642E-05;1,182305E-11;
126;5;2;00:05:36;630957,3;0,025;0;-;-;-;22469,63;-86,67806;4,450453E-05;1,122598E-11;
127;5;3;00:05:38;398107,2;0,025;0;-;-;-;36020,93;-85,95015;2,776164E-05;1,109853E-11;
128;5;4;00:05:40;251188,6;0,025;0;-;-;-;57038,91;-85,12286;1,753189E-05;1,110834E-11;
129;5;5;00:05:42;158489,3;0,025;0;-;-;-;89445,8;-83,39115;1,117995E-05;1,122691E-11;
130;5;6;00:05:45;100000;0,025;0;-;-;-;139236,9;-81,7225;7,182003E-06;1,143052E-11;
131;5;7;00:05:49;63095,73;0,025;0;-;-;-;215975,1;-78,41116;4,630163E-06;1,167929E-11;
132;5;8;00:05:51;39810,72;0,025;0;-;-;-;329655,2;-73,38938;3,033473E-06;1,212719E-11;
133;5;9;00:05:53;25118,86;0,025;0;-;-;-;490183;-66,35032;2,040054E-06;1,292594E-11;
134;5;10;00:05:55;15848,93;0,025;0;-;-;-;695404,8;-57,13539;1,438011E-06;1,444051E-11;
135;5;11;00:05:57;10000;0,025;0;-;-;-;920559,8;-46,10866;1,086296E-06;1,728893E-11;
136;5;12;00:06:00;6309,573;0,025;0;-;-;-;1120666;-35,15052;8,923267E-07;2,250837E-11;
137;5;13;00:06:02;3981,072;0,025;0;-;-;-;1266469;-25,54717;7,895972E-07;3,156645E-11;
138;5;14;00:06:04;2511,886;0,025;0;-;-;-;1356467;-18,25882;7,372092E-07;4,671013E-11;
139;5;15;00:06:06;1584,893;0,025;0;-;-;-;1417631;-13,25921;7,05402E-07;7,083649E-11;
140;5;16;00:06:08;1000;0,025;0;-;-;-;1452193;-10,49461;6,886136E-07;1,095963E-10;
141;5;17;00:06:10;630,9573;0,025;0;-;-;-;1489142;-8,800327;6,715275E-07;1,693886E-10;
142;5;18;00:06:12;398,1072;0,025;0;-;-;-;1523650;-8,074642;6,563189E-07;2,623826E-10;
143;5;19;00:06:16;251,1886;0,025;0;-;-;-;1556131;-7,973029;6,426196E-07;4,071685E-10;
144;5;20;00:06:18;158,4893;0,025;0;-;-;-;1612964;-8,923035;6,199767E-07;6,225807E-10;
145;5;21;00:06:20;100;0,025;0;-;-;-;1659412;-10,2881;6,026229E-07;9,591044E-10;
146;5;22;00:06:22;63,09574;0,025;0;-;-;-;1807579;-11,01035;5,53226E-07;1,395477E-09;
147;5;23;00:06:24;39,81071;0,025;0;-;-;-;1837029;-13,09176;5,443572E-07;2,176228E-09;
148;5;24;00:06:26;25,11886;0,025;0;-;-;-;1999311;-16,73709;5,001724E-07;3,16913E-09;
149;5;25;00:06:28;15,84893;0,025;0;-;-;-;2201548;-19,58547;4,542259E-07;4,561337E-09;
150;5;26;00:06:30;10;0,025;0;-;-;-;2449942;-20,18991;4,081729E-07;6,496275E-09;
151;5;27;00:06:36;6,309574;0,025;0;-;-;-;2757529;-21,37806;3,626435E-07;9,14745E-09;
152;5;28;00:06:39;3,981072;0,025;0;-;-;-;3115348;-22,81811;3,209915E-07;1,283257E-08;
153;5;29;00:06:41;2,511887;0,025;0;-;-;-;3564061;-22,67976;2,805788E-07;1,777767E-08;
154;5;30;00:06:43;1,584893;0,025;0;-;-;-;4011029;-24,37254;2,493126E-07;2,503597E-08;
155;5;31;00:06:45;1;0,025;0;-;-;-;4625993;-24,73932;2,161698E-07;3,44045E-08;
156;6;1;00:06:55;1000000;0,025;0;-;-;-;13450,91;-86,5668;7,434441E-05;1,183228E-11;
157;6;2;00:07:00;630957,3;0,025;0;-;-;-;22441,65;-86,66205;4,456E-05;1,123998E-11;
158;6;3;00:07:02;398107,2;0,025;0;-;-;-;35980,02;-85,94803;2,77932E-05;1,111114E-11;
159;6;4;00:07:04;251188,6;0,025;0;-;-;-;56944,93;-85,084;1,756082E-05;1,112667E-11;
160;6;5;00:07:06;158489,3;0,025;0;-;-;-;89277,2;-83,34298;1,120107E-05;1,124811E-11;
161;6;6;00:07:09;100000;0,025;0;-;-;-;138963,1;-81,68781;7,196154E-06;1,145304E-11;
162;6;7;00:07:13;63095,73;0,025;0;-;-;-;215697;-78,24034;4,636132E-06;1,169435E-11;
163;6;8;00:07:15;39810,72;0,025;0;-;-;-;330031,3;-73,24268;3,030016E-06;1,211337E-11;
164;6;9;00:07:17;25118,86;0,025;0;-;-;-;488793,6;-66,00755;2,045854E-06;1,296268E-11;
165;6;10;00:07:19;15848,93;0,025;0;-;-;-;691411,6;-56,60817;1,446317E-06;1,452391E-11;
166;6;11;00:07:21;10000;0,025;0;-;-;-;911611,4;-45,74101;1,096959E-06;1,745864E-11;
167;6;12;00:07:23;6309,573;0,025;0;-;-;-;1103428;-34,67844;9,062668E-07;2,286E-11;
168;6;13;00:07:25;3981,072;0,025;0;-;-;-;1246784;-25,35414;8,020633E-07;3,206482E-11;
169;6;14;00:07:28;2511,886;0,025;0;-;-;-;1335870;-18,34777;7,485757E-07;4,743032E-11;
170;6;15;00:07:30;1584,893;0,025;0;-;-;-;1395701;-13,40497;7,16486E-07;7,194954E-11;
171;6;16;00:07:32;1000;0,025;0;-;-;-;1444057;-10,95017;6,924935E-07;1,102138E-10;
172;6;17;00:07:34;630,9573;0,025;0;-;-;-;1478690;-8,858301;6,762742E-07;1,705859E-10;
173;6;18;00:07:36;398,1072;0,025;0;-;-;-;1507883;-8,411147;6,631814E-07;2,651261E-10;
174;6;19;00:07:40;251,1886;0,025;0;-;-;-;1557883;-7,906696;6,418968E-07;4,067106E-10;
175;6;20;00:07:42;158,4893;0,025;0;-;-;-;1584743;-8,547304;6,310172E-07;6,336675E-10;
176;6;21;00:07:44;100;0,025;0;-;-;-;1650781;-10,41617;6,057738E-07;9,641191E-10;
177;6;22;00:07:46;63,09574;0,025;0;-;-;-;1820491;-11,69635;5,493025E-07;1,38558E-09;
178;6;23;00:07:49;39,81071;0,025;0;-;-;-;1879775;-15,04643;5,319787E-07;2,126741E-09;
179;6;24;00:07:51;25,11886;0,025;0;-;-;-;1998891;-16,28918;5,002773E-07;3,169795E-09;
180;6;25;00:07:53;15,84893;0,025;0;-;-;-;2204269;-17,80469;4,536652E-07;4,555707E-09;
181;6;26;00:07:55;10;0,025;0;-;-;-;2440476;-20,76158;4,097562E-07;6,521473E-09;
182;6;27;00:07:59;6,309574;0,025;0;-;-;-;2759671;-21,14196;3,623621E-07;9,140352E-09;
183;6;28;00:08:02;3,981072;0,025;0;-;-;-;3132834;-21,80029;3,191998E-07;1,276095E-08;
184;6;29;00:08:06;2,511887;0,025;0;-;-;-;3509417;-24,53319;2,849476E-07;1,805449E-08;
185;6;30;00:08:08;1,584893;0,025;0;-;-;-;4024579;-24,64196;2,484732E-07;2,495168E-08;
186;6;31;00:08:10;1;0,025;0;-;-;-;4602229;-24,86727;2,17286E-07;3,458215E-08;
187;7;1;00:08:19;1000000;0,025;0;-;-;-;13452,17;-86,53894;7,433742E-05;1,183117E-11;
188;7;2;00:08:25;630957,3;0,025;0;-;-;-;22449,92;-86,67035;4,454359E-05;1,123584E-11;
189;7;3;00:08:27;398107,2;0,025;0;-;-;-;36006,05;-85,94838;2,777311E-05;1,110311E-11;
190;7;4;00:08:28;251188,6;0,025;0;-;-;-;56989,77;-85,0595;1,754701E-05;1,111792E-11;
191;7;5;00:08:30;158489,3;0,025;0;-;-;-;89323,02;-83,27782;1,119532E-05;1,124234E-11;
192;7;6;00:08:33;100000;0,025;0;-;-;-;138977,3;-81,54376;7,19542E-06;1,145187E-11;
193;7;7;00:08:37;63095,73;0,025;0;-;-;-;215627,9;-78,09977;4,637618E-06;1,16981E-11;
194;7;8;00:08:39;39810,72;0,025;0;-;-;-;328382,6;-73,06596;3,045229E-06;1,217419E-11;
195;7;9;00:08:41;25118,86;0,025;0;-;-;-;487642,3;-65,71304;2,050684E-06;1,299328E-11;
196;7;10;00:08:43;15848,93;0,025;0;-;-;-;686876,8;-56,23729;1,455865E-06;1,46198E-11;
197;7;11;00:08:46;10000;0,025;0;-;-;-;904690,3;-45,2327;1,105351E-06;1,759221E-11;
198;7;12;00:08:48;6309,573;0,025;0;-;-;-;1092308;-34,29045;9,154926E-07;2,309272E-11;
199;7;13;00:08:50;3981,072;0,025;0;-;-;-;1227899;-25,13213;8,143993E-07;3,255799E-11;
200;7;14;00:08:52;2511,886;0,025;0;-;-;-;1318172;-18,22946;7,586264E-07;4,806714E-11;
201;7;15;00:08:54;1584,893;0,025;0;-;-;-;1376845;-13,38488;7,262984E-07;7,293489E-11;
202;7;16;00:08:56;1000;0,025;0;-;-;-;1425413;-10,9953;7,015511E-07;1,116553E-10;
203;7;17;00:08:58;630,9573;0,025;0;-;-;-;1464404;-8,800183;6,828716E-07;1,7225E-10;
204;7;18;00:09:02;398,1072;0,025;0;-;-;-;1505478;-8,074281;6,642411E-07;2,655498E-10;
205;7;19;00:09:06;251,1886;0,025;0;-;-;-;1548738;-8,116094;6,456871E-07;4,091122E-10;
206;7;20;00:09:08;158,4893;0,025;0;-;-;-;1574392;-9,510692;6,35166E-07;6,378338E-10;
207;7;21;00:09:10;100;0,025;0;-;-;-;1641155;-10,57265;6,09327E-07;9,697743E-10;
208;7;22;00:09:12;63,09574;0,025;0;-;-;-;1621756;-12,8139;6,166158E-07;1,555374E-09;
209;7;23;00:09:14;39,81071;0,025;0;-;-;-;1828479;-15,9856;5,469026E-07;2,186403E-09;
210;7;24;00:09:16;25,11886;0,025;0;-;-;-;1999382;-17,21355;5,001547E-07;3,169018E-09;
211;7;25;00:09:18;15,84893;0,025;0;-;-;-;2178163;-19,97311;4,591024E-07;4,610307E-09;
212;7;26;00:09:20;10;0,025;0;-;-;-;2443357;-20,62016;4,092729E-07;6,513782E-09;
213;7;27;00:09:23;6,309574;0,025;0;-;-;-;2723902;-23,14263;3,671204E-07;9,260376E-09;
214;7;28;00:09:25;3,981072;0,025;0;-;-;-;3080759;-24,37304;3,245953E-07;1,297665E-08;
215;7;29;00:09:29;2,511887;0,025;0;-;-;-;3520020;-24,73666;2,840893E-07;1,80001E-08;
216;7;30;00:09:31;1,584893;0,025;0;-;-;-;4041486;-25,26349;2,474338E-07;2,48473E-08;
217;7;31;00:09:33;1;0,025;0;-;-;-;4630546;-24,92493;2,159573E-07;3,437067E-08;
